#------------------------------------
2024/12/18 11:26:50  start
2024/12/19 02:52:00  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
60,210,60,True,0,60.609,0,0
70,210,60,True,0,42.918,0,0
80,210,60,True,0,29.14,0,0
90,210,60,True,0,18.689,0,0
100,210,60,True,0,11.102,0,0
110,210,60,True,0,5.556,0,0
120,210,60,True,0,1.758,0,0
130,210,60,True,0,-0.94,0,0
140,210,60,True,0,-2.697,0,0
150,210,60,True,0,-3.964,0,0
160,210,60,True,0,-4.744,0,0
170,210,60,True,0,-5.336,0,0
180,210,60,True,0,-5.673,0,0
190,210,60,True,0,-5.882,0,0
200,210,60,True,0,-6.066,0,0
210,210,60,True,0,-6.176,0,0
220,210,60,True,0,-6.32,0,0
230,210,60,True,0,-6.445,0,0
240,210,60,True,0,-6.616,0,0
250,210,60,True,0,-6.847,0,0
260,210,60,True,0,-7.24,0,0
270,210,60,True,0,-7.667,0,0
280,210,60,True,0,-8.508,0,0
290,210,60,True,0,-9.596,0,0
300,210,60,True,0,-11.161,0,0
310,210,60,True,0,-13.194,0,0
320,210,60,True,0,-16.213,0,0
330,210,60,True,0,-20.346,0,0
340,210,60,True,0,-26.101,0,0
350,210,60,True,0,-33.933,0,0
360,210,60,True,0,-44.492,0,0
370,210,60,True,0,-58.269,0,0
380,210,60,True,0,-75.636,0,0
390,210,60,True,0,-96.193,0,0
400,210,60,True,0,-119.009,0,0
410,210,60,True,0,-142.049,0,0
0,220,60,True,0,155.942,0,0
10,220,60,True,0,153.526,0,0
20,220,60,True,0,142.885,0,0
30,220,60,True,0,125.326,0,0
40,220,60,True,0,103.525,0,0
50,220,60,True,0,81.074,0,0
60,220,60,True,0,60.465,0,0
70,220,60,True,0,42.872,0,0
80,220,60,True,0,29.096,0,0
90,220,60,True,0,18.549,0,0
100,220,60,True,0,11.01,0,0
110,220,60,True,0,5.567,0,0
120,220,60,True,0,1.762,0,0
130,220,60,True,0,-0.933,0,0
140,220,60,True,0,-2.676,0,0
150,220,60,True,0,-3.916,0,0
160,220,60,True,0,-4.674,0,0
170,220,60,True,0,-5.246,0,0
180,220,60,True,0,-5.555,0,0
190,220,60,True,0,-5.774,0,0
200,220,60,True,0,-5.934,0,0
210,220,60,True,0,-6.027,0,0
220,220,60,True,0,-6.174,0,0
230,220,60,True,0,-6.316,0,0
240,220,60,True,0,-6.503,0,0
250,220,60,True,0,-6.737,0,0
260,220,60,True,0,-7.087,0,0
270,220,60,True,0,-7.571,0,0
280,220,60,True,0,-8.388,0,0
290,220,60,True,0,-9.438,0,0
300,220,60,True,0,-10.952,0,0
310,220,60,True,0,-12.991,0,0
320,220,60,True,0,-15.946,0,0
330,220,60,True,0,-20.018,0,0
340,220,60,True,0,-25.708,0,0
350,220,60,True,0,-33.475,0,0
360,220,60,True,0,-43.989,0,0
370,220,60,True,0,-57.747,0,0
380,220,60,True,0,-75.136,0,0
390,220,60,True,0,-95.761,0,0
400,220,60,True,0,-118.715,0,0
410,220,60,True,0,-141.802,0,0
0,230,60,True,0,155.599,0,0
10,230,60,True,0,153.36,0,0
20,230,60,True,0,142.67,0,0
30,230,60,True,0,125.221,0,0
40,230,60,True,0,103.329,0,0
50,230,60,True,0,80.934,0,0
60,230,60,True,0,60.201,0,0
70,230,60,True,0,42.76,0,0
80,230,60,True,0,29.022,0,0
90,230,60,True,0,18.508,0,0
100,230,60,True,0,10.964,0,0
110,230,60,True,0,5.576,0,0
120,230,60,True,0,1.8,0,0
130,230,60,True,0,-0.836,0,0
140,230,60,True,0,-2.604,0,0
150,230,60,True,0,-3.865,0,0
160,230,60,True,0,-4.59,0,0
170,230,60,True,0,-5.154,0,0
180,230,60,True,0,-5.406,0,0
190,230,60,True,0,-5.637,0,0
200,230,60,True,0,-5.766,0,0
210,230,60,True,0,-5.855,0,0
220,230,60,True,0,-5.986,0,0
230,230,60,True,0,-6.156,0,0
240,230,60,True,0,-6.33,0,0
250,230,60,True,0,-6.565,0,0
260,230,60,True,0,-6.949,0,0
270,230,60,True,0,-7.412,0,0
280,230,60,True,0,-8.208,0,0
290,230,60,True,0,-9.207,0,0
300,230,60,True,0,-10.679,0,0
310,230,60,True,0,-12.703,0,0
320,230,60,True,0,-15.595,0,0
330,230,60,True,0,-19.604,0,0
340,230,60,True,0,-25.188,0,0
350,230,60,True,0,-32.853,0,0
360,230,60,True,0,-43.27,0,0
370,230,60,True,0,-56.998,0,0
380,230,60,True,0,-74.407,0,0
390,230,60,True,0,-95.136,0,0
400,230,60,True,0,-118.189,0,0
410,230,60,True,0,-141.131,0,0
0,240,60,True,0,155.177,0,0
10,240,60,True,0,153.008,0,0
20,240,60,True,0,142.22,0,0
30,240,60,True,0,124.749,0,0
40,240,60,True,0,102.828,0,0
50,240,60,True,0,80.495,0,0
60,240,60,True,0,59.786,0,0
70,240,60,True,0,42.362,0,0
80,240,60,True,0,28.788,0,0
90,240,60,True,0,18.381,0,0
100,240,60,True,0,10.94,0,0
110,240,60,True,0,5.506,0,0
120,240,60,True,0,1.795,0,0
130,240,60,True,0,-0.8,0,0
140,240,60,True,0,-2.51,0,0
150,240,60,True,0,-3.789,0,0
160,240,60,True,0,-4.534,0,0
170,240,60,True,0,-5.066,0,0
180,240,60,True,0,-5.269,0,0
190,240,60,True,0,-5.464,0,0
200,240,60,True,0,-5.551,0,0
210,240,60,True,0,-5.65,0,0
220,240,60,True,0,-5.785,0,0
230,240,60,True,0,-5.948,0,0
240,240,60,True,0,-6.106,0,0
250,240,60,True,0,-6.389,0,0
260,240,60,True,0,-6.76,0,0
270,240,60,True,0,-7.227,0,0
280,240,60,True,0,-7.966,0,0
290,240,60,True,0,-8.931,0,0
300,240,60,True,0,-10.417,0,0
310,240,60,True,0,-12.384,0,0
320,240,60,True,0,-15.198,0,0
330,240,60,True,0,-19.04,0,0
340,240,60,True,0,-24.483,0,0
350,240,60,True,0,-31.969,0,0
360,240,60,True,0,-42.264,0,0
370,240,60,True,0,-55.848,0,0
380,240,60,True,0,-73.204,0,0
390,240,60,True,0,-94.012,0,0
400,240,60,True,0,-117.26,0,0
410,240,60,True,0,-140.498,0,0
0,250,60,True,0,154.131,0,0
10,250,60,True,0,151.683,0,0
20,250,60,True,0,140.804,0,0
30,250,60,True,0,123.182,0,0
40,250,60,True,0,101.497,0,0
50,250,60,True,0,79.295,0,0
60,250,60,True,0,58.884,0,0
70,250,60,True,0,41.641,0,0
80,250,60,True,0,28.282,0,0
90,250,60,True,0,18.146,0,0
100,250,60,True,0,10.934,0,0
110,250,60,True,0,5.574,0,0
120,250,60,True,0,1.854,0,0
130,250,60,True,0,-0.782,0,0
140,250,60,True,0,-2.495,0,0
150,250,60,True,0,-3.732,0,0
160,250,60,True,0,-4.433,0,0
170,250,60,True,0,-4.929,0,0
180,250,60,True,0,-5.055,0,0
190,250,60,True,0,-5.162,0,0
200,250,60,True,0,-5.226,0,0
210,250,60,True,0,-5.292,0,0
220,250,60,True,0,-5.422,0,0
230,250,60,True,0,-5.646,0,0
240,250,60,True,0,-5.86,0,0
250,250,60,True,0,-6.179,0,0
260,250,60,True,0,-6.523,0,0
270,250,60,True,0,-6.926,0,0
280,250,60,True,0,-7.666,0,0
290,250,60,True,0,-8.582,0,0
300,250,60,True,0,-10.067,0,0
310,250,60,True,0,-11.95,0,0
320,250,60,True,0,-14.637,0,0
330,250,60,True,0,-18.296,0,0
340,250,60,True,0,-23.529,0,0
350,250,60,True,0,-30.745,0,0
360,250,60,True,0,-40.736,0,0
370,250,60,True,0,-54.07,0,0
380,250,60,True,0,-71.239,0,0
390,250,60,True,0,-91.996,0,0
400,250,60,True,0,-115.359,0,0
410,250,60,True,0,-138.93,0,0
0,260,60,True,0,151.433,0,0
10,260,60,True,0,147.979,0,0
20,260,60,True,0,136.754,0,0
30,260,60,True,0,119.281,0,0
40,260,60,True,0,98.196,0,0
50,260,60,True,0,76.705,0,0
60,260,60,True,0,57.043,0,0
70,260,60,True,0,40.413,0,0
80,260,60,True,0,27.5,0,0
90,260,60,True,0,17.763,0,0
100,260,60,True,0,10.857,0,0
110,260,60,True,0,5.707,0,0
120,260,60,True,0,2.047,0,0
130,260,60,True,0,-0.678,0,0
140,260,60,True,0,-2.486,0,0
150,260,60,True,0,-3.791,0,0
160,260,60,True,0,-4.408,0,0
170,260,60,True,0,-4.756,0,0
180,260,60,True,0,-4.795,0,0
190,260,60,True,0,-4.722,0,0
200,260,60,True,0,-4.706,0,0
210,260,60,True,0,-4.801,0,0
220,260,60,True,0,-4.993,0,0
230,260,60,True,0,-5.308,0,0
240,260,60,True,0,-5.597,0,0
250,260,60,True,0,-5.852,0,0
260,260,60,True,0,-6.12,0,0
270,260,60,True,0,-6.514,0,0
280,260,60,True,0,-7.236,0,0
290,260,60,True,0,-8.161,0,0
300,260,60,True,0,-9.542,0,0
310,260,60,True,0,-11.351,0,0
320,260,60,True,0,-13.901,0,0
330,260,60,True,0,-17.322,0,0
340,260,60,True,0,-22.205,0,0
350,260,60,True,0,-28.979,0,0
360,260,60,True,0,-38.461,0,0
370,260,60,True,0,-51.251,0,0
380,260,60,True,0,-67.915,0,0
390,260,60,True,0,-88.245,0,0
400,260,60,True,0,-111.393,0,0
410,260,60,True,0,-134.966,0,0
0,270,60,True,0,144.29,0,0
10,270,60,True,0,138.423,0,0
20,270,60,True,0,126.292,0,0
30,270,60,True,0,109.819,0,0
40,270,60,True,0,90.962,0,0
50,270,60,True,0,71.669,0,0
60,270,60,True,0,53.743,0,0
70,270,60,True,0,38.375,0,0
80,270,60,True,0,26.361,0,0
90,270,60,True,0,17.361,0,0
100,270,60,True,0,10.856,0,0
110,270,60,True,0,6.003,0,0
120,270,60,True,0,2.371,0,0
130,270,60,True,0,-0.422,0,0
140,270,60,True,0,-2.493,0,0
150,270,60,True,0,-3.839,0,0
160,270,60,True,0,-4.515,0,0
170,270,60,True,0,-4.67,0,0
180,270,60,True,0,-4.483,0,0
190,270,60,True,0,-4.14,0,0
200,270,60,True,0,-3.998,0,0
210,270,60,True,0,-4.09,0,0
220,270,60,True,0,-4.411,0,0
230,270,60,True,0,-4.82,0,0
240,270,60,True,0,-5.129,0,0
250,270,60,True,0,-5.28,0,0
260,270,60,True,0,-5.493,0,0
270,270,60,True,0,-5.873,0,0
280,270,60,True,0,-6.579,0,0
290,270,60,True,0,-7.521,0,0
300,270,60,True,0,-8.837,0,0
310,270,60,True,0,-10.554,0,0
320,270,60,True,0,-12.929,0,0
330,270,60,True,0,-16.046,0,0
340,270,60,True,0,-20.405,0,0
350,270,60,True,0,-26.541,0,0
360,270,60,True,0,-35.189,0,0
370,270,60,True,0,-46.968,0,0
380,270,60,True,0,-62.516,0,0
390,270,60,True,0,-81.678,0,0
400,270,60,True,0,-103.409,0,0
410,270,60,True,0,-125.654,0,0
0,280,60,True,0,130.94,0,0
10,280,60,True,0,119.877,0,0
20,280,60,True,0,105.94,0,0
30,280,60,True,0,93.307,0,0
40,280,60,True,0,79.851,0,0
50,280,60,True,0,65.021,0,0
60,280,60,True,0,49.765,0,0
70,280,60,True,0,36.179,0,0
80,280,60,True,0,25.273,0,0
90,280,60,True,0,17.153,0,0
100,280,60,True,0,11.221,0,0
110,280,60,True,0,6.593,0,0
120,280,60,True,0,2.955,0,0
130,280,60,True,0,-0.127,0,0
140,280,60,True,0,-2.442,0,0
150,280,60,True,0,-3.913,0,0
160,280,60,True,0,-4.565,0,0
170,280,60,True,0,-4.631,0,0
180,280,60,True,0,-4.135,0,0
190,280,60,True,0,-3.47,0,0
200,280,60,True,0,-3.103,0,0
210,280,60,True,0,-3.17,0,0
220,280,60,True,0,-3.621,0,0
230,280,60,True,0,-4.156,0,0
240,280,60,True,0,-4.505,0,0
250,280,60,True,0,-4.589,0,0
260,280,60,True,0,-4.676,0,0
270,280,60,True,0,-4.964,0,0
280,280,60,True,0,-5.712,0,0
290,280,60,True,0,-6.625,0,0
300,280,60,True,0,-7.914,0,0
310,280,60,True,0,-9.602,0,0
320,280,60,True,0,-11.869,0,0
330,280,60,True,0,-14.707,0,0
340,280,60,True,0,-18.566,0,0
350,280,60,True,0,-23.95,0,0
360,280,60,True,0,-31.621,0,0
370,280,60,True,0,-42.139,0,0
380,280,60,True,0,-56.084,0,0
390,280,60,True,0,-73.132,0,0
400,280,60,True,0,-91.944,0,0
410,280,60,True,0,-110.304,0,0
0,0,70,True,0,283.164,0,0
10,0,70,True,0,273.045,0,0
20,0,70,True,0,245.541,0,0
30,0,70,True,0,207.135,0,0
40,0,70,True,0,163.815,0,0
50,0,70,True,0,122.513,0,0
60,0,70,True,0,86.798,0,0
70,0,70,True,0,58.26,0,0
80,0,70,True,0,37.231,0,0
90,0,70,True,0,23.289,0,0
100,0,70,True,0,14.873,0,0
110,0,70,True,0,9.636,0,0
120,0,70,True,0,6.121,0,0
130,0,70,True,0,3.235,0,0
140,0,70,True,0,0.713,0,0
150,0,70,True,0,-1.681,0,0
160,0,70,True,0,-3.64,0,0
170,0,70,True,0,-5.126,0,0
180,0,70,True,0,-5.787,0,0
190,0,70,True,0,-5.796,0,0
200,0,70,True,0,-5.514,0,0
210,0,70,True,0,-5.289,0,0
220,0,70,True,0,-5.163,0,0
230,0,70,True,0,-5.139,0,0
240,0,70,True,0,-4.747,0,0
250,0,70,True,0,-4.21,0,0
260,0,70,True,0,-3.869,0,0
270,0,70,True,0,-4.408,0,0
280,0,70,True,0,-5.857,0,0
290,0,70,True,0,-7.847,0,0
300,0,70,True,0,-9.952,0,0
310,0,70,True,0,-12.168,0,0
320,0,70,True,0,-15.302,0,0
330,0,70,True,0,-20.043,0,0
340,0,70,True,0,-27.005,0,0
350,0,70,True,0,-36.41,0,0
360,0,70,True,0,-49.599,0,0
370,0,70,True,0,-68.275,0,0
380,0,70,True,0,-94.799,0,0
390,0,70,True,0,-130.297,0,0
400,0,70,True,0,-173.859,0,0
410,0,70,True,0,-220.951,0,0
0,10,70,True,0,283.529,0,0
10,10,70,True,0,277.376,0,0
20,10,70,True,0,253.611,0,0
30,10,70,True,0,216.979,0,0
40,10,70,True,0,173.466,0,0
50,10,70,True,0,130.931,0,0
60,10,70,True,0,94.255,0,0
70,10,70,True,0,64.894,0,0
80,10,70,True,0,43.139,0,0
90,10,70,True,0,27.937,0,0
100,10,70,True,0,17.877,0,0
110,10,70,True,0,11.19,0,0
120,10,70,True,0,6.793,0,0
130,10,70,True,0,3.538,0,0
140,10,70,True,0,1.076,0,0
150,10,70,True,0,-0.961,0,0
160,10,70,True,0,-2.522,0,0
170,10,70,True,0,-3.724,0,0
180,10,70,True,0,-4.409,0,0
190,10,70,True,0,-4.744,0,0
200,10,70,True,0,-4.828,0,0
210,10,70,True,0,-4.9,0,0
220,10,70,True,0,-4.893,0,0
230,10,70,True,0,-4.911,0,0
240,10,70,True,0,-4.795,0,0
250,10,70,True,0,-4.764,0,0
260,10,70,True,0,-4.964,0,0
270,10,70,True,0,-5.53,0,0
280,10,70,True,0,-6.679,0,0
290,10,70,True,0,-8.252,0,0
300,10,70,True,0,-10.356,0,0
310,10,70,True,0,-12.931,0,0
320,10,70,True,0,-16.559,0,0
330,10,70,True,0,-21.687,0,0
340,10,70,True,0,-29.149,0,0
350,10,70,True,0,-39.535,0,0
360,10,70,True,0,-54.336,0,0
370,10,70,True,0,-74.981,0,0
380,10,70,True,0,-103.244,0,0
390,10,70,True,0,-139.886,0,0
400,10,70,True,0,-183.534,0,0
410,10,70,True,0,-228.773,0,0
0,20,70,True,0,280.675,0,0
10,20,70,True,0,275.755,0,0
20,20,70,True,0,254.253,0,0
30,20,70,True,0,219.114,0,0
40,20,70,True,0,176.954,0,0
50,20,70,True,0,134.917,0,0
60,20,70,True,0,98.366,0,0
70,20,70,True,0,68.719,0,0
80,20,70,True,0,46.647,0,0
90,20,70,True,0,30.761,0,0
100,20,70,True,0,19.853,0,0
110,20,70,True,0,12.323,0,0
120,20,70,True,0,7.36,0,0
130,20,70,True,0,3.767,0,0
140,20,70,True,0,1.297,0,0
150,20,70,True,0,-0.652,0,0
160,20,70,True,0,-2.074,0,0
170,20,70,True,0,-3.112,0,0
180,20,70,True,0,-3.836,0,0
190,20,70,True,0,-4.253,0,0
200,20,70,True,0,-4.589,0,0
210,20,70,True,0,-4.729,0,0
220,20,70,True,0,-4.837,0,0
230,20,70,True,0,-4.917,0,0
240,20,70,True,0,-5.011,0,0
250,20,70,True,0,-5.212,0,0
260,20,70,True,0,-5.634,0,0
270,20,70,True,0,-6.252,0,0
280,20,70,True,0,-7.314,0,0
290,20,70,True,0,-8.806,0,0
300,20,70,True,0,-10.918,0,0
310,20,70,True,0,-13.674,0,0
320,20,70,True,0,-17.578,0,0
330,20,70,True,0,-23.042,0,0
340,20,70,True,0,-30.947,0,0
350,20,70,True,0,-41.976,0,0
360,20,70,True,0,-57.618,0,0
370,20,70,True,0,-79.091,0,0
380,20,70,True,0,-107.939,0,0
390,20,70,True,0,-144.504,0,0
400,20,70,True,0,-187.198,0,0
410,20,70,True,0,-230.145,0,0
0,30,70,True,0,277.271,0,0
10,30,70,True,0,272.838,0,0
20,30,70,True,0,252.439,0,0
30,30,70,True,0,218.562,0,0
40,30,70,True,0,177.565,0,0
50,30,70,True,0,136.338,0,0
60,30,70,True,0,100.132,0,0
70,30,70,True,0,70.827,0,0
80,30,70,True,0,48.498,0,0
90,30,70,True,0,32.354,0,0
100,30,70,True,0,20.957,0,0
110,30,70,True,0,13.03,0,0
120,30,70,True,0,7.659,0,0
130,30,70,True,0,3.95,0,0
140,30,70,True,0,1.386,0,0
150,30,70,True,0,-0.549,0,0
160,30,70,True,0,-1.93,0,0
170,30,70,True,0,-2.908,0,0
180,30,70,True,0,-3.638,0,0
190,30,70,True,0,-4.104,0,0
200,30,70,True,0,-4.491,0,0
210,30,70,True,0,-4.732,0,0
220,30,70,True,0,-4.923,0,0
230,30,70,True,0,-5.076,0,0
240,30,70,True,0,-5.265,0,0
250,30,70,True,0,-5.587,0,0
260,30,70,True,0,-6.116,0,0
270,30,70,True,0,-6.787,0,0
280,30,70,True,0,-7.856,0,0
290,30,70,True,0,-9.344,0,0
300,30,70,True,0,-11.497,0,0
310,30,70,True,0,-14.4,0,0
320,30,70,True,0,-18.432,0,0
330,30,70,True,0,-24.165,0,0
340,30,70,True,0,-32.323,0,0
350,30,70,True,0,-43.763,0,0
360,30,70,True,0,-59.74,0,0
370,30,70,True,0,-81.511,0,0
380,30,70,True,0,-110.307,0,0
390,30,70,True,0,-146.334,0,0
400,30,70,True,0,-187.915,0,0
410,30,70,True,0,-229.173,0,0
0,40,70,True,0,273.922,0,0
10,40,70,True,0,269.839,0,0
20,40,70,True,0,249.904,0,0
30,40,70,True,0,216.884,0,0
40,40,70,True,0,176.776,0,0
50,40,70,True,0,136.435,0,0
60,40,70,True,0,100.74,0,0
70,40,70,True,0,71.617,0,0
80,40,70,True,0,49.421,0,0
90,40,70,True,0,33.157,0,0
100,40,70,True,0,21.525,0,0
110,40,70,True,0,13.386,0,0
120,40,70,True,0,7.85,0,0
130,40,70,True,0,4.012,0,0
140,40,70,True,0,1.339,0,0
150,40,70,True,0,-0.568,0,0
160,40,70,True,0,-1.928,0,0
170,40,70,True,0,-2.879,0,0
180,40,70,True,0,-3.662,0,0
190,40,70,True,0,-4.104,0,0
200,40,70,True,0,-4.532,0,0
210,40,70,True,0,-4.852,0,0
220,40,70,True,0,-5.074,0,0
230,40,70,True,0,-5.319,0,0
240,40,70,True,0,-5.532,0,0
250,40,70,True,0,-5.929,0,0
260,40,70,True,0,-6.492,0,0
270,40,70,True,0,-7.249,0,0
280,40,70,True,0,-8.298,0,0
290,40,70,True,0,-9.821,0,0
300,40,70,True,0,-11.963,0,0
310,40,70,True,0,-14.983,0,0
320,40,70,True,0,-19.095,0,0
330,40,70,True,0,-24.962,0,0
340,40,70,True,0,-33.271,0,0
350,40,70,True,0,-44.931,0,0
360,40,70,True,0,-61.008,0,0
370,40,70,True,0,-82.749,0,0
380,40,70,True,0,-111.287,0,0
390,40,70,True,0,-146.722,0,0
400,40,70,True,0,-187.367,0,0
410,40,70,True,0,-227.496,0,0
0,50,70,True,0,271.017,0,0
10,50,70,True,0,266.977,0,0
20,50,70,True,0,247.516,0,0
30,50,70,True,0,215.057,0,0
40,50,70,True,0,175.599,0,0
50,50,70,True,0,135.783,0,0
60,50,70,True,0,100.57,0,0
70,50,70,True,0,71.714,0,0
80,50,70,True,0,49.709,0,0
90,50,70,True,0,33.434,0,0
100,50,70,True,0,21.74,0,0
110,50,70,True,0,13.515,0,0
120,50,70,True,0,7.869,0,0
130,50,70,True,0,3.968,0,0
140,50,70,True,0,1.229,0,0
150,50,70,True,0,-0.714,0,0
160,50,70,True,0,-2.043,0,0
170,50,70,True,0,-3.026,0,0
180,50,70,True,0,-3.758,0,0
190,50,70,True,0,-4.244,0,0
200,50,70,True,0,-4.661,0,0
210,50,70,True,0,-4.996,0,0
220,50,70,True,0,-5.27,0,0
230,50,70,True,0,-5.539,0,0
240,50,70,True,0,-5.784,0,0
250,50,70,True,0,-6.188,0,0
260,50,70,True,0,-6.783,0,0
270,50,70,True,0,-7.583,0,0
280,50,70,True,0,-8.668,0,0
290,50,70,True,0,-10.171,0,0
300,50,70,True,0,-12.34,0,0
310,50,70,True,0,-15.423,0,0
320,50,70,True,0,-19.586,0,0
330,50,70,True,0,-25.55,0,0
340,50,70,True,0,-33.907,0,0
350,50,70,True,0,-45.614,0,0
360,50,70,True,0,-61.684,0,0
370,50,70,True,0,-83.281,0,0
380,50,70,True,0,-111.495,0,0
390,50,70,True,0,-146.372,0,0
400,50,70,True,0,-186.211,0,0
410,50,70,True,0,-225.405,0,0
0,60,70,True,0,268.628,0,0
10,60,70,True,0,264.41,0,0
20,60,70,True,0,245.355,0,0
30,60,70,True,0,213.317,0,0
40,60,70,True,0,174.242,0,0
50,60,70,True,0,134.802,0,0
60,60,70,True,0,99.984,0,0
70,60,70,True,0,71.384,0,0
80,60,70,True,0,49.619,0,0
90,60,70,True,0,33.323,0,0
100,60,70,True,0,21.685,0,0
110,60,70,True,0,13.431,0,0
120,60,70,True,0,7.78,0,0
130,60,70,True,0,3.816,0,0
140,60,70,True,0,1.063,0,0
150,60,70,True,0,-0.898,0,0
160,60,70,True,0,-2.218,0,0
170,60,70,True,0,-3.207,0,0
180,60,70,True,0,-3.931,0,0
190,60,70,True,0,-4.41,0,0
200,60,70,True,0,-4.795,0,0
210,60,70,True,0,-5.15,0,0
220,60,70,True,0,-5.424,0,0
230,60,70,True,0,-5.765,0,0
240,60,70,True,0,-6.051,0,0
250,60,70,True,0,-6.424,0,0
260,60,70,True,0,-7.013,0,0
270,60,70,True,0,-7.822,0,0
280,60,70,True,0,-8.988,0,0
290,60,70,True,0,-10.456,0,0
300,60,70,True,0,-12.653,0,0
310,60,70,True,0,-15.732,0,0
320,60,70,True,0,-19.98,0,0
330,60,70,True,0,-25.949,0,0
340,60,70,True,0,-34.324,0,0
350,60,70,True,0,-45.981,0,0
360,60,70,True,0,-61.962,0,0
370,60,70,True,0,-83.378,0,0
380,60,70,True,0,-111.271,0,0
390,60,70,True,0,-145.687,0,0
400,60,70,True,0,-184.951,0,0
410,60,70,True,0,-223.441,0,0
0,70,70,True,0,266.577,0,0
10,70,70,True,0,262.311,0,0
20,70,70,True,0,243.482,0,0
30,70,70,True,0,211.478,0,0
40,70,70,True,0,172.98,0,0
50,70,70,True,0,133.838,0,0
60,70,70,True,0,99.275,0,0
70,70,70,True,0,70.915,0,0
80,70,70,True,0,49.315,0,0
90,70,70,True,0,33.094,0,0
100,70,70,True,0,21.527,0,0
110,70,70,True,0,13.297,0,0
120,70,70,True,0,7.63,0,0
130,70,70,True,0,3.638,0,0
140,70,70,True,0,0.862,0,0
150,70,70,True,0,-1.095,0,0
160,70,70,True,0,-2.423,0,0
170,70,70,True,0,-3.384,0,0
180,70,70,True,0,-4.142,0,0
190,70,70,True,0,-4.593,0,0
200,70,70,True,0,-4.997,0,0
210,70,70,True,0,-5.331,0,0
220,70,70,True,0,-5.616,0,0
230,70,70,True,0,-5.932,0,0
240,70,70,True,0,-6.318,0,0
250,70,70,True,0,-6.639,0,0
260,70,70,True,0,-7.226,0,0
270,70,70,True,0,-8.023,0,0
280,70,70,True,0,-9.194,0,0
290,70,70,True,0,-10.685,0,0
300,70,70,True,0,-12.859,0,0
310,70,70,True,0,-15.937,0,0
320,70,70,True,0,-20.227,0,0
330,70,70,True,0,-26.191,0,0
340,70,70,True,0,-34.535,0,0
350,70,70,True,0,-46.134,0,0
360,70,70,True,0,-61.998,0,0
370,70,70,True,0,-83.225,0,0
380,70,70,True,0,-110.834,0,0
390,70,70,True,0,-144.847,0,0
400,70,70,True,0,-183.678,0,0
410,70,70,True,0,-221.7,0,0
0,80,70,True,0,264.864,0,0
10,80,70,True,0,260.605,0,0
20,80,70,True,0,241.873,0,0
30,80,70,True,0,210.06,0,0
40,80,70,True,0,171.864,0,0
50,80,70,True,0,132.929,0,0
60,80,70,True,0,98.53,0,0
70,80,70,True,0,70.407,0,0
80,80,70,True,0,48.905,0,0
90,80,70,True,0,32.83,0,0
100,80,70,True,0,21.313,0,0
110,80,70,True,0,13.12,0,0
120,80,70,True,0,7.436,0,0
130,80,70,True,0,3.439,0,0
140,80,70,True,0,0.644,0,0
150,80,70,True,0,-1.289,0,0
160,80,70,True,0,-2.638,0,0
170,80,70,True,0,-3.562,0,0
180,80,70,True,0,-4.318,0,0
190,80,70,True,0,-4.759,0,0
200,80,70,True,0,-5.195,0,0
210,80,70,True,0,-5.477,0,0
220,80,70,True,0,-5.767,0,0
230,80,70,True,0,-6.074,0,0
240,80,70,True,0,-6.472,0,0
250,80,70,True,0,-6.817,0,0
260,80,70,True,0,-7.393,0,0
270,80,70,True,0,-8.143,0,0
280,80,70,True,0,-9.336,0,0
290,80,70,True,0,-10.862,0,0
300,80,70,True,0,-12.993,0,0
310,80,70,True,0,-16.082,0,0
320,80,70,True,0,-20.353,0,0
330,80,70,True,0,-26.319,0,0
340,80,70,True,0,-34.62,0,0
350,80,70,True,0,-46.171,0,0
360,80,70,True,0,-61.893,0,0
370,80,70,True,0,-82.966,0,0
380,80,70,True,0,-110.314,0,0
390,80,70,True,0,-144.025,0,0
400,80,70,True,0,-182.507,0,0
410,80,70,True,0,-220.031,0,0
0,90,70,True,0,263.234,0,0
10,90,70,True,0,258.959,0,0
20,90,70,True,0,240.311,0,0
30,90,70,True,0,208.63,0,0
40,90,70,True,0,170.6,0,0
50,90,70,True,0,131.907,0,0
60,90,70,True,0,97.691,0,0
70,90,70,True,0,69.799,0,0
80,90,70,True,0,48.347,0,0
90,90,70,True,0,32.401,0,0
100,90,70,True,0,20.948,0,0
110,90,70,True,0,12.836,0,0
120,90,70,True,0,7.134,0,0
130,90,70,True,0,3.182,0,0
140,90,70,True,0,0.398,0,0
150,90,70,True,0,-1.524,0,0
160,90,70,True,0,-2.86,0,0
170,90,70,True,0,-3.777,0,0
180,90,70,True,0,-4.521,0,0
190,90,70,True,0,-4.993,0,0
200,90,70,True,0,-5.385,0,0
210,90,70,True,0,-5.657,0,0
220,90,70,True,0,-5.966,0,0
230,90,70,True,0,-6.215,0,0
240,90,70,True,0,-6.626,0,0
250,90,70,True,0,-7.021,0,0
260,90,70,True,0,-7.585,0,0
270,90,70,True,0,-8.309,0,0
280,90,70,True,0,-9.441,0,0
290,90,70,True,0,-11.021,0,0
300,90,70,True,0,-13.117,0,0
310,90,70,True,0,-16.188,0,0
320,90,70,True,0,-20.442,0,0
330,90,70,True,0,-26.412,0,0
340,90,70,True,0,-34.626,0,0
