#------------------------------------
2025/01/09 18:32:31  start
2025/01/10 09:57:05  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
140,160,60,True,0,-33.082,0,0
150,160,60,True,0,-35.385,0,0
160,160,60,True,0,-37.976,0,0
170,160,60,True,0,-40.9,0,0
180,160,60,True,0,-44.197,0,0
190,160,60,True,0,-47.963,0,0
200,160,60,True,0,-52.23,0,0
210,160,60,True,0,-57.124,0,0
220,160,60,True,0,-62.717,0,0
230,160,60,True,0,-69.164,0,0
240,160,60,True,0,-76.57,0,0
250,160,60,True,0,-85.148,0,0
260,160,60,True,0,-95.047,0,0
270,160,60,True,0,-106.466,0,0
280,160,60,True,0,-119.667,0,0
290,160,60,True,0,-134.779,0,0
300,160,60,True,0,-152.165,0,0
310,160,60,True,0,-171.868,0,0
320,160,60,True,0,-193.929,0,0
330,160,60,True,0,-217.915,0,0
340,160,60,True,0,-243.054,0,0
350,160,60,True,0,-267.522,0,0
360,160,60,True,0,-288.792,0,0
370,160,60,True,0,-303.12,0,0
380,160,60,True,0,-306.763,0,0
390,160,60,True,0,-297.405,0,0
400,160,60,True,0,-275.985,0,0
410,160,60,True,0,-246.466,0,0
0,170,60,True,0,-16.792,0,0
10,170,60,True,0,-17.427,0,0
20,170,60,True,0,-18.124,0,0
30,170,60,True,0,-18.856,0,0
40,170,60,True,0,-19.657,0,0
50,170,60,True,0,-20.519,0,0
60,170,60,True,0,-21.466,0,0
70,170,60,True,0,-22.49,0,0
80,170,60,True,0,-23.611,0,0
90,170,60,True,0,-24.831,0,0
100,170,60,True,0,-26.175,0,0
110,170,60,True,0,-27.66,0,0
120,170,60,True,0,-29.324,0,0
130,170,60,True,0,-31.164,0,0
140,170,60,True,0,-33.226,0,0
150,170,60,True,0,-35.531,0,0
160,170,60,True,0,-38.131,0,0
170,170,60,True,0,-41.058,0,0
180,170,60,True,0,-44.374,0,0
190,170,60,True,0,-48.145,0,0
200,170,60,True,0,-52.426,0,0
210,170,60,True,0,-57.344,0,0
220,170,60,True,0,-62.951,0,0
230,170,60,True,0,-69.439,0,0
240,170,60,True,0,-76.875,0,0
250,170,60,True,0,-85.496,0,0
260,170,60,True,0,-95.429,0,0
270,170,60,True,0,-106.92,0,0
280,170,60,True,0,-120.163,0,0
290,170,60,True,0,-135.376,0,0
300,170,60,True,0,-152.814,0,0
310,170,60,True,0,-172.648,0,0
320,170,60,True,0,-194.782,0,0
330,170,60,True,0,-218.871,0,0
340,170,60,True,0,-244.064,0,0
350,170,60,True,0,-268.617,0,0
360,170,60,True,0,-289.935,0,0
370,170,60,True,0,-304.23,0,0
380,170,60,True,0,-307.784,0,0
390,170,60,True,0,-298.47,0,0
400,170,60,True,0,-276.746,0,0
410,170,60,True,0,-247.108,0,0
0,180,60,True,0,-16.903,0,0
10,180,60,True,0,-17.54,0,0
20,180,60,True,0,-18.227,0,0
30,180,60,True,0,-18.964,0,0
40,180,60,True,0,-19.767,0,0
50,180,60,True,0,-20.629,0,0
60,180,60,True,0,-21.574,0,0
70,180,60,True,0,-22.596,0,0
80,180,60,True,0,-23.713,0,0
90,180,60,True,0,-24.932,0,0
100,180,60,True,0,-26.295,0,0
110,180,60,True,0,-27.78,0,0
120,180,60,True,0,-29.433,0,0
130,180,60,True,0,-31.27,0,0
140,180,60,True,0,-33.333,0,0
150,180,60,True,0,-35.651,0,0
160,180,60,True,0,-38.25,0,0
170,180,60,True,0,-41.182,0,0
180,180,60,True,0,-44.505,0,0
190,180,60,True,0,-48.281,0,0
200,180,60,True,0,-52.569,0,0
210,180,60,True,0,-57.512,0,0
220,180,60,True,0,-63.129,0,0
230,180,60,True,0,-69.649,0,0
240,180,60,True,0,-77.106,0,0
250,180,60,True,0,-85.779,0,0
260,180,60,True,0,-95.757,0,0
270,180,60,True,0,-107.326,0,0
280,180,60,True,0,-120.606,0,0
290,180,60,True,0,-135.944,0,0
300,180,60,True,0,-153.49,0,0
310,180,60,True,0,-173.449,0,0
320,180,60,True,0,-195.706,0,0
330,180,60,True,0,-219.925,0,0
340,180,60,True,0,-245.204,0,0
350,180,60,True,0,-269.83,0,0
360,180,60,True,0,-291.219,0,0
370,180,60,True,0,-305.513,0,0
380,180,60,True,0,-308.984,0,0
390,180,60,True,0,-299.549,0,0
400,180,60,True,0,-277.674,0,0
410,180,60,True,0,-247.757,0,0
0,190,60,True,0,-17.0,0,0
10,190,60,True,0,-17.633,0,0
20,190,60,True,0,-18.322,0,0
30,190,60,True,0,-19.052,0,0
40,190,60,True,0,-19.854,0,0
50,190,60,True,0,-20.711,0,0
60,190,60,True,0,-21.66,0,0
70,190,60,True,0,-22.675,0,0
80,190,60,True,0,-23.792,0,0
90,190,60,True,0,-25.008,0,0
100,190,60,True,0,-26.351,0,0
110,190,60,True,0,-27.844,0,0
120,190,60,True,0,-29.499,0,0
130,190,60,True,0,-31.341,0,0
140,190,60,True,0,-33.398,0,0
150,190,60,True,0,-35.713,0,0
160,190,60,True,0,-38.305,0,0
170,190,60,True,0,-41.25,0,0
180,190,60,True,0,-44.566,0,0
190,190,60,True,0,-48.353,0,0
200,190,60,True,0,-52.651,0,0
210,190,60,True,0,-57.599,0,0
220,190,60,True,0,-63.242,0,0
230,190,60,True,0,-69.779,0,0
240,190,60,True,0,-77.27,0,0
250,190,60,True,0,-85.986,0,0
260,190,60,True,0,-96.019,0,0
270,190,60,True,0,-107.647,0,0
280,190,60,True,0,-121.015,0,0
290,190,60,True,0,-136.464,0,0
300,190,60,True,0,-154.136,0,0
310,190,60,True,0,-174.195,0,0
320,190,60,True,0,-196.629,0,0
330,190,60,True,0,-220.959,0,0
340,190,60,True,0,-246.417,0,0
350,190,60,True,0,-271.135,0,0
360,190,60,True,0,-292.607,0,0
370,190,60,True,0,-306.791,0,0
380,190,60,True,0,-310.266,0,0
390,190,60,True,0,-300.567,0,0
400,190,60,True,0,-278.613,0,0
410,190,60,True,0,-248.528,0,0
0,200,60,True,0,-17.079,0,0
10,200,60,True,0,-17.711,0,0
20,200,60,True,0,-18.398,0,0
30,200,60,True,0,-19.129,0,0
40,200,60,True,0,-19.929,0,0
50,200,60,True,0,-20.781,0,0
60,200,60,True,0,-21.718,0,0
70,200,60,True,0,-22.738,0,0
80,200,60,True,0,-23.843,0,0
90,200,60,True,0,-25.066,0,0
100,200,60,True,0,-26.409,0,0
110,200,60,True,0,-27.888,0,0
120,200,60,True,0,-29.528,0,0
130,200,60,True,0,-31.376,0,0
140,200,60,True,0,-33.428,0,0
150,200,60,True,0,-35.737,0,0
160,200,60,True,0,-38.331,0,0
170,200,60,True,0,-41.267,0,0
180,200,60,True,0,-44.583,0,0
190,200,60,True,0,-48.378,0,0
200,200,60,True,0,-52.675,0,0
210,200,60,True,0,-57.626,0,0
220,200,60,True,0,-63.279,0,0
230,200,60,True,0,-69.834,0,0
240,200,60,True,0,-77.364,0,0
250,200,60,True,0,-86.1,0,0
260,200,60,True,0,-96.198,0,0
270,200,60,True,0,-107.892,0,0
280,200,60,True,0,-121.359,0,0
290,200,60,True,0,-136.924,0,0
300,200,60,True,0,-154.801,0,0
310,200,60,True,0,-175.01,0,0
320,200,60,True,0,-197.605,0,0
330,200,60,True,0,-222.157,0,0
340,200,60,True,0,-247.827,0,0
350,200,60,True,0,-272.659,0,0
360,200,60,True,0,-294.29,0,0
370,200,60,True,0,-308.523,0,0
380,200,60,True,0,-311.87,0,0
390,200,60,True,0,-301.988,0,0
400,200,60,True,0,-279.84,0,0
410,200,60,True,0,-249.509,0,0
0,210,60,True,0,-17.157,0,0
10,210,60,True,0,-17.783,0,0
20,210,60,True,0,-18.454,0,0
30,210,60,True,0,-19.192,0,0
40,210,60,True,0,-19.979,0,0
50,210,60,True,0,-20.838,0,0
60,210,60,True,0,-21.77,0,0
70,210,60,True,0,-22.779,0,0
80,210,60,True,0,-23.88,0,0
90,210,60,True,0,-25.101,0,0
100,210,60,True,0,-26.429,0,0
110,210,60,True,0,-27.908,0,0
120,210,60,True,0,-29.543,0,0
130,210,60,True,0,-31.371,0,0
140,210,60,True,0,-33.422,0,0
150,210,60,True,0,-35.722,0,0
160,210,60,True,0,-38.308,0,0
170,210,60,True,0,-41.237,0,0
180,210,60,True,0,-44.551,0,0
190,210,60,True,0,-48.321,0,0
200,210,60,True,0,-52.624,0,0
210,210,60,True,0,-57.566,0,0
220,210,60,True,0,-63.241,0,0
230,210,60,True,0,-69.795,0,0
240,210,60,True,0,-77.355,0,0
250,210,60,True,0,-86.13,0,0
260,210,60,True,0,-96.29,0,0
270,210,60,True,0,-108.064,0,0
280,210,60,True,0,-121.628,0,0
290,210,60,True,0,-137.341,0,0
300,210,60,True,0,-155.374,0,0
310,210,60,True,0,-175.816,0,0
320,210,60,True,0,-198.657,0,0
330,210,60,True,0,-223.478,0,0
340,210,60,True,0,-249.383,0,0
350,210,60,True,0,-274.474,0,0
360,210,60,True,0,-296.248,0,0
370,210,60,True,0,-310.552,0,0
380,210,60,True,0,-313.735,0,0
390,210,60,True,0,-303.699,0,0
400,210,60,True,0,-281.093,0,0
410,210,60,True,0,-250.732,0,0
0,220,60,True,0,-17.21,0,0
10,220,60,True,0,-17.838,0,0
20,220,60,True,0,-18.513,0,0
30,220,60,True,0,-19.235,0,0
40,220,60,True,0,-20.024,0,0
50,220,60,True,0,-20.866,0,0
60,220,60,True,0,-21.788,0,0
70,220,60,True,0,-22.793,0,0
80,220,60,True,0,-23.894,0,0
90,220,60,True,0,-25.095,0,0
100,220,60,True,0,-26.419,0,0
110,220,60,True,0,-27.885,0,0
120,220,60,True,0,-29.516,0,0
130,220,60,True,0,-31.333,0,0
140,220,60,True,0,-33.368,0,0
150,220,60,True,0,-35.653,0,0
160,220,60,True,0,-38.227,0,0
170,220,60,True,0,-41.137,0,0
180,220,60,True,0,-44.441,0,0
190,220,60,True,0,-48.201,0,0
200,220,60,True,0,-52.495,0,0
210,220,60,True,0,-57.427,0,0
220,220,60,True,0,-63.089,0,0
230,220,60,True,0,-69.66,0,0
240,220,60,True,0,-77.229,0,0
250,220,60,True,0,-86.031,0,0
260,220,60,True,0,-96.247,0,0
270,220,60,True,0,-108.111,0,0
280,220,60,True,0,-121.788,0,0
290,220,60,True,0,-137.68,0,0
300,220,60,True,0,-155.894,0,0
310,220,60,True,0,-176.637,0,0
320,220,60,True,0,-199.747,0,0
330,220,60,True,0,-224.928,0,0
340,220,60,True,0,-251.133,0,0
350,220,60,True,0,-276.592,0,0
360,220,60,True,0,-298.509,0,0
370,220,60,True,0,-312.962,0,0
380,220,60,True,0,-315.976,0,0
390,220,60,True,0,-305.69,0,0
400,220,60,True,0,-282.727,0,0
410,220,60,True,0,-251.83,0,0
0,230,60,True,0,-17.256,0,0
10,230,60,True,0,-17.877,0,0
20,230,60,True,0,-18.547,0,0
30,230,60,True,0,-19.264,0,0
40,230,60,True,0,-20.045,0,0
50,230,60,True,0,-20.886,0,0
60,230,60,True,0,-21.805,0,0
70,230,60,True,0,-22.793,0,0
80,230,60,True,0,-23.886,0,0
90,230,60,True,0,-25.072,0,0
100,230,60,True,0,-26.389,0,0
110,230,60,True,0,-27.839,0,0
120,230,60,True,0,-29.46,0,0
130,230,60,True,0,-31.259,0,0
140,230,60,True,0,-33.283,0,0
150,230,60,True,0,-35.552,0,0
160,230,60,True,0,-38.098,0,0
170,230,60,True,0,-40.987,0,0
180,230,60,True,0,-44.275,0,0
190,230,60,True,0,-48.012,0,0
200,230,60,True,0,-52.277,0,0
210,230,60,True,0,-57.203,0,0
220,230,60,True,0,-62.846,0,0
230,230,60,True,0,-69.412,0,0
240,230,60,True,0,-76.988,0,0
250,230,60,True,0,-85.815,0,0
260,230,60,True,0,-96.065,0,0
270,230,60,True,0,-108.008,0,0
280,230,60,True,0,-121.79,0,0
290,230,60,True,0,-137.858,0,0
300,230,60,True,0,-156.304,0,0
310,230,60,True,0,-177.376,0,0
320,230,60,True,0,-200.892,0,0
330,230,60,True,0,-226.538,0,0
340,230,60,True,0,-253.212,0,0
350,230,60,True,0,-279.119,0,0
360,230,60,True,0,-301.342,0,0
370,230,60,True,0,-315.921,0,0
380,230,60,True,0,-318.807,0,0
390,230,60,True,0,-308.168,0,0
400,230,60,True,0,-284.708,0,0
410,230,60,True,0,-253.12,0,0
0,240,60,True,0,-17.3,0,0
10,240,60,True,0,-17.913,0,0
20,240,60,True,0,-18.577,0,0
30,240,60,True,0,-19.282,0,0
40,240,60,True,0,-20.054,0,0
50,240,60,True,0,-20.887,0,0
60,240,60,True,0,-21.798,0,0
70,240,60,True,0,-22.776,0,0
80,240,60,True,0,-23.859,0,0
90,240,60,True,0,-25.029,0,0
100,240,60,True,0,-26.332,0,0
110,240,60,True,0,-27.768,0,0
120,240,60,True,0,-29.371,0,0
130,240,60,True,0,-31.152,0,0
140,240,60,True,0,-33.142,0,0
150,240,60,True,0,-35.394,0,0
160,240,60,True,0,-37.914,0,0
170,240,60,True,0,-40.779,0,0
180,240,60,True,0,-44.036,0,0
190,240,60,True,0,-47.749,0,0
200,240,60,True,0,-51.976,0,0
210,240,60,True,0,-56.878,0,0
220,240,60,True,0,-62.497,0,0
230,240,60,True,0,-69.033,0,0
240,240,60,True,0,-76.599,0,0
250,240,60,True,0,-85.433,0,0
260,240,60,True,0,-95.698,0,0
270,240,60,True,0,-107.708,0,0
280,240,60,True,0,-121.635,0,0
290,240,60,True,0,-137.865,0,0
300,240,60,True,0,-156.585,0,0
310,240,60,True,0,-178.015,0,0
320,240,60,True,0,-202.038,0,0
330,240,60,True,0,-228.244,0,0
340,240,60,True,0,-255.602,0,0
350,240,60,True,0,-282.067,0,0
360,240,60,True,0,-304.761,0,0
370,240,60,True,0,-319.446,0,0
380,240,60,True,0,-322.285,0,0
390,240,60,True,0,-311.03,0,0
400,240,60,True,0,-286.903,0,0
410,240,60,True,0,-254.442,0,0
0,250,60,True,0,-17.333,0,0
10,250,60,True,0,-17.932,0,0
20,250,60,True,0,-18.587,0,0
30,250,60,True,0,-19.282,0,0
40,250,60,True,0,-20.046,0,0
50,250,60,True,0,-20.87,0,0
60,250,60,True,0,-21.765,0,0
70,250,60,True,0,-22.734,0,0
80,250,60,True,0,-23.795,0,0
90,250,60,True,0,-24.963,0,0
100,250,60,True,0,-26.244,0,0
110,250,60,True,0,-27.665,0,0
120,250,60,True,0,-29.237,0,0
130,250,60,True,0,-31.001,0,0
140,250,60,True,0,-32.964,0,0
150,250,60,True,0,-35.184,0,0
160,250,60,True,0,-37.673,0,0
170,250,60,True,0,-40.509,0,0
180,250,60,True,0,-43.725,0,0
190,250,60,True,0,-47.392,0,0
200,250,60,True,0,-51.577,0,0
210,250,60,True,0,-56.432,0,0
220,250,60,True,0,-62.008,0,0
230,250,60,True,0,-68.477,0,0
240,250,60,True,0,-76.03,0,0
250,250,60,True,0,-84.82,0,0
260,250,60,True,0,-95.112,0,0
270,250,60,True,0,-107.139,0,0
280,250,60,True,0,-121.179,0,0
290,250,60,True,0,-137.56,0,0
300,250,60,True,0,-156.579,0,0
310,250,60,True,0,-178.406,0,0
320,250,60,True,0,-203.014,0,0
330,250,60,True,0,-229.973,0,0
340,250,60,True,0,-258.169,0,0
350,250,60,True,0,-285.453,0,0
360,250,60,True,0,-308.761,0,0
370,250,60,True,0,-323.785,0,0
380,250,60,True,0,-326.233,0,0
390,250,60,True,0,-314.113,0,0
400,250,60,True,0,-288.828,0,0
410,250,60,True,0,-255.238,0,0
0,260,60,True,0,-17.345,0,0
10,260,60,True,0,-17.944,0,0
20,260,60,True,0,-18.585,0,0
30,260,60,True,0,-19.277,0,0
40,260,60,True,0,-20.019,0,0
50,260,60,True,0,-20.838,0,0
60,260,60,True,0,-21.717,0,0
70,260,60,True,0,-22.676,0,0
80,260,60,True,0,-23.718,0,0
90,260,60,True,0,-24.866,0,0
100,260,60,True,0,-26.127,0,0
110,260,60,True,0,-27.529,0,0
120,260,60,True,0,-29.083,0,0
130,260,60,True,0,-30.812,0,0
140,260,60,True,0,-32.75,0,0
150,260,60,True,0,-34.926,0,0
160,260,60,True,0,-37.386,0,0
170,260,60,True,0,-40.165,0,0
180,260,60,True,0,-43.339,0,0
190,260,60,True,0,-46.94,0,0
200,260,60,True,0,-51.074,0,0
210,260,60,True,0,-55.852,0,0
220,260,60,True,0,-61.375,0,0
230,260,60,True,0,-67.775,0,0
240,260,60,True,0,-75.262,0,0
250,260,60,True,0,-84.007,0,0
260,260,60,True,0,-94.275,0,0
270,260,60,True,0,-106.291,0,0
280,260,60,True,0,-120.415,0,0
290,260,60,True,0,-136.918,0,0
300,260,60,True,0,-156.209,0,0
310,260,60,True,0,-178.481,0,0
320,260,60,True,0,-203.739,0,0
330,260,60,True,0,-231.579,0,0
340,260,60,True,0,-260.825,0,0
350,260,60,True,0,-289.168,0,0
360,260,60,True,0,-313.196,0,0
370,260,60,True,0,-328.442,0,0
380,260,60,True,0,-330.104,0,0
390,260,60,True,0,-316.752,0,0
400,260,60,True,0,-289.698,0,0
410,260,60,True,0,-254.688,0,0
0,270,60,True,0,-17.359,0,0
10,270,60,True,0,-17.939,0,0
20,270,60,True,0,-18.573,0,0
30,270,60,True,0,-19.256,0,0
40,270,60,True,0,-19.996,0,0
50,270,60,True,0,-20.79,0,0
60,270,60,True,0,-21.651,0,0
70,270,60,True,0,-22.591,0,0
80,270,60,True,0,-23.624,0,0
90,270,60,True,0,-24.745,0,0
100,270,60,True,0,-25.99,0,0
110,270,60,True,0,-27.358,0,0
120,270,60,True,0,-28.881,0,0
130,270,60,True,0,-30.579,0,0
140,270,60,True,0,-32.485,0,0
150,270,60,True,0,-34.618,0,0
160,270,60,True,0,-37.029,0,0
170,270,60,True,0,-39.755,0,0
180,270,60,True,0,-42.867,0,0
190,270,60,True,0,-46.397,0,0
200,270,60,True,0,-50.467,0,0
210,270,60,True,0,-55.163,0,0
220,270,60,True,0,-60.592,0,0
230,270,60,True,0,-66.899,0,0
240,270,60,True,0,-74.28,0,0
250,270,60,True,0,-82.92,0,0
260,270,60,True,0,-93.107,0,0
270,270,60,True,0,-105.07,0,0
280,270,60,True,0,-119.178,0,0
290,270,60,True,0,-135.755,0,0
300,270,60,True,0,-155.232,0,0
310,270,60,True,0,-177.922,0,0
320,270,60,True,0,-203.79,0,0
330,270,60,True,0,-232.598,0,0
340,270,60,True,0,-262.957,0,0
350,270,60,True,0,-292.491,0,0
360,270,60,True,0,-317.11,0,0
370,270,60,True,0,-331.815,0,0
380,270,60,True,0,-331.512,0,0
390,270,60,True,0,-315.795,0,0
400,270,60,True,0,-286.654,0,0
410,270,60,True,0,-250.478,0,0
0,280,60,True,0,-17.353,0,0
10,280,60,True,0,-17.932,0,0
20,280,60,True,0,-18.556,0,0
30,280,60,True,0,-19.225,0,0
40,280,60,True,0,-19.95,0,0
50,280,60,True,0,-20.736,0,0
60,280,60,True,0,-21.587,0,0
70,280,60,True,0,-22.515,0,0
80,280,60,True,0,-23.526,0,0
90,280,60,True,0,-24.63,0,0
100,280,60,True,0,-25.854,0,0
110,280,60,True,0,-27.204,0,0
120,280,60,True,0,-28.7,0,0
130,280,60,True,0,-30.372,0,0
140,280,60,True,0,-32.242,0,0
150,280,60,True,0,-34.335,0,0
160,280,60,True,0,-36.698,0,0
170,280,60,True,0,-39.376,0,0
180,280,60,True,0,-42.428,0,0
190,280,60,True,0,-45.905,0,0
200,280,60,True,0,-49.892,0,0
210,280,60,True,0,-54.511,0,0
220,280,60,True,0,-59.837,0,0
230,280,60,True,0,-66.056,0,0
240,280,60,True,0,-73.334,0,0
250,280,60,True,0,-81.857,0,0
260,280,60,True,0,-91.91,0,0
270,280,60,True,0,-103.78,0,0
280,280,60,True,0,-117.813,0,0
290,280,60,True,0,-134.371,0,0
300,280,60,True,0,-153.933,0,0
310,280,60,True,0,-176.841,0,0
320,280,60,True,0,-203.162,0,0
330,280,60,True,0,-232.635,0,0
340,280,60,True,0,-263.924,0,0
350,280,60,True,0,-294.224,0,0
360,280,60,True,0,-318.57,0,0
370,280,60,True,0,-331.068,0,0
380,280,60,True,0,-326.491,0,0
390,280,60,True,0,-306.78,0,0
400,280,60,True,0,-276.693,0,0
410,280,60,True,0,-241.499,0,0
0,0,70,True,0,-14.93,0,0
10,0,70,True,0,-15.582,0,0
20,0,70,True,0,-16.279,0,0
30,0,70,True,0,-17.034,0,0
40,0,70,True,0,-17.842,0,0
50,0,70,True,0,-18.726,0,0
60,0,70,True,0,-19.666,0,0
70,0,70,True,0,-20.701,0,0
80,0,70,True,0,-21.824,0,0
90,0,70,True,0,-23.058,0,0
100,0,70,True,0,-24.416,0,0
110,0,70,True,0,-25.912,0,0
120,0,70,True,0,-27.587,0,0
130,0,70,True,0,-29.449,0,0
140,0,70,True,0,-31.529,0,0
150,0,70,True,0,-33.884,0,0
160,0,70,True,0,-36.538,0,0
170,0,70,True,0,-39.538,0,0
180,0,70,True,0,-42.974,0,0
190,0,70,True,0,-46.89,0,0
200,0,70,True,0,-51.409,0,0
210,0,70,True,0,-56.625,0,0
220,0,70,True,0,-62.698,0,0
230,0,70,True,0,-69.776,0,0
240,0,70,True,0,-78.085,0,0
250,0,70,True,0,-87.86,0,0
260,0,70,True,0,-99.441,0,0
270,0,70,True,0,-113.163,0,0
280,0,70,True,0,-129.417,0,0
290,0,70,True,0,-148.884,0,0
300,0,70,True,0,-172.014,0,0
310,0,70,True,0,-199.497,0,0
320,0,70,True,0,-231.766,0,0
330,0,70,True,0,-269.037,0,0
340,0,70,True,0,-310.706,0,0
350,0,70,True,0,-354.553,0,0
360,0,70,True,0,-395.87,0,0
370,0,70,True,0,-426.441,0,0
380,0,70,True,0,-435.619,0,0
390,0,70,True,0,-416.781,0,0
400,0,70,True,0,-372.055,0,0
410,0,70,True,0,-313.766,0,0
0,10,70,True,0,-15.195,0,0
10,10,70,True,0,-15.862,0,0
20,10,70,True,0,-16.579,0,0
30,10,70,True,0,-17.347,0,0
40,10,70,True,0,-18.172,0,0
50,10,70,True,0,-19.08,0,0
60,10,70,True,0,-20.043,0,0
70,10,70,True,0,-21.106,0,0
80,10,70,True,0,-22.262,0,0
90,10,70,True,0,-23.527,0,0
100,10,70,True,0,-24.926,0,0
110,10,70,True,0,-26.467,0,0
120,10,70,True,0,-28.182,0,0
130,10,70,True,0,-30.101,0,0
140,10,70,True,0,-32.252,0,0
150,10,70,True,0,-34.672,0,0
160,10,70,True,0,-37.402,0,0
170,10,70,True,0,-40.492,0,0
180,10,70,True,0,-44.032,0,0
190,10,70,True,0,-48.069,0,0
200,10,70,True,0,-52.708,0,0
210,10,70,True,0,-58.07,0,0
220,10,70,True,0,-64.299,0,0
230,10,70,True,0,-71.554,0,0
240,10,70,True,0,-80.063,0,0
250,10,70,True,0,-90.041,0,0
260,10,70,True,0,-101.846,0,0
270,10,70,True,0,-115.762,0,0
280,10,70,True,0,-132.198,0,0
290,10,70,True,0,-151.768,0,0
300,10,70,True,0,-174.874,0,0
310,10,70,True,0,-202.073,0,0
320,10,70,True,0,-233.72,0,0
330,10,70,True,0,-269.796,0,0
340,10,70,True,0,-309.533,0,0
350,10,70,True,0,-350.695,0,0
360,10,70,True,0,-388.77,0,0
370,10,70,True,0,-416.663,0,0
380,10,70,True,0,-425.243,0,0
390,10,70,True,0,-408.837,0,0
400,10,70,True,0,-368.322,0,0
410,10,70,True,0,-314.286,0,0
0,20,70,True,0,-15.456,0,0
10,20,70,True,0,-16.136,0,0
20,20,70,True,0,-16.864,0,0
30,20,70,True,0,-17.655,0,0
40,20,70,True,0,-18.503,0,0
50,20,70,True,0,-19.421,0,0
60,20,70,True,0,-20.414,0,0
70,20,70,True,0,-21.498,0,0
80,20,70,True,0,-22.683,0,0
90,20,70,True,0,-23.99,0,0
100,20,70,True,0,-25.414,0,0
110,20,70,True,0,-26.995,0,0
120,20,70,True,0,-28.762,0,0
130,20,70,True,0,-30.729,0,0
140,20,70,True,0,-32.93,0,0
150,20,70,True,0,-35.413,0,0
160,20,70,True,0,-38.221,0,0
170,20,70,True,0,-41.39,0,0
180,20,70,True,0,-45.032,0,0
190,20,70,True,0,-49.158,0,0
200,20,70,True,0,-53.924,0,0
210,20,70,True,0,-59.401,0,0
220,20,70,True,0,-65.776,0,0
230,20,70,True,0,-73.178,0,0
240,20,70,True,0,-81.844,0,0
250,20,70,True,0,-91.974,0,0
260,20,70,True,0,-103.933,0,0
270,20,70,True,0,-117.953,0,0
280,20,70,True,0,-134.514,0,0
290,20,70,True,0,-154.092,0,0
300,20,70,True,0,-177.069,0,0
310,20,70,True,0,-203.944,0,0
320,20,70,True,0,-234.946,0,0
330,20,70,True,0,-270.006,0,0
340,20,70,True,0,-308.222,0,0
350,20,70,True,0,-347.519,0,0
360,20,70,True,0,-383.499,0,0
370,20,70,True,0,-409.914,0,0
380,20,70,True,0,-418.082,0,0
390,20,70,True,0,-403.067,0,0
400,20,70,True,0,-364.884,0,0
410,20,70,True,0,-313.663,0,0
0,30,70,True,0,-15.701,0,0
10,30,70,True,0,-16.397,0,0
20,30,70,True,0,-17.136,0,0
30,30,70,True,0,-17.943,0,0
40,30,70,True,0,-18.811,0,0
50,30,70,True,0,-19.747,0,0
60,30,70,True,0,-20.762,0,0
70,30,70,True,0,-21.87,0,0
80,30,70,True,0,-23.076,0,0
90,30,70,True,0,-24.413,0,0
100,30,70,True,0,-25.878,0,0
110,30,70,True,0,-27.507,0,0
120,30,70,True,0,-29.312,0,0
130,30,70,True,0,-31.322,0,0
140,30,70,True,0,-33.572,0,0
150,30,70,True,0,-36.12,0,0
160,30,70,True,0,-38.998,0,0
170,30,70,True,0,-42.24,0,0
180,30,70,True,0,-45.952,0,0
190,30,70,True,0,-50.169,0,0
200,30,70,True,0,-55.034,0,0
210,30,70,True,0,-60.63,0,0
220,30,70,True,0,-67.114,0,0
230,30,70,True,0,-74.638,0,0
240,30,70,True,0,-83.442,0,0
250,30,70,True,0,-93.692,0,0
260,30,70,True,0,-105.743,0,0
270,30,70,True,0,-119.803,0,0
280,30,70,True,0,-136.43,0,0
290,30,70,True,0,-155.976,0,0
300,30,70,True,0,-178.779,0,0
310,30,70,True,0,-205.335,0,0
320,30,70,True,0,-235.756,0,0
330,30,70,True,0,-270.024,0,0
340,30,70,True,0,-307.121,0,0
350,30,70,True,0,-345.189,0,0
360,30,70,True,0,-379.85,0,0
370,30,70,True,0,-405.378,0,0
380,30,70,True,0,-413.353,0,0
390,30,70,True,0,-399.044,0,0
400,30,70,True,0,-362.257,0,0
410,30,70,True,0,-312.475,0,0
0,40,70,True,0,-15.953,0,0
10,40,70,True,0,-16.657,0,0
20,40,70,True,0,-17.419,0,0
30,40,70,True,0,-18.235,0,0
40,40,70,True,0,-19.113,0,0
50,40,70,True,0,-20.067,0,0
60,40,70,True,0,-21.107,0,0
70,40,70,True,0,-22.237,0,0
80,40,70,True,0,-23.469,0,0
90,40,70,True,0,-24.833,0,0
100,40,70,True,0,-26.327,0,0
110,40,70,True,0,-27.984,0,0
120,40,70,True,0,-29.835,0,0
130,40,70,True,0,-31.883,0,0
140,40,70,True,0,-34.193,0,0
150,40,70,True,0,-36.789,0,0
160,40,70,True,0,-39.719,0,0
170,40,70,True,0,-43.032,0,0
180,40,70,True,0,-46.812,0,0
190,40,70,True,0,-51.115,0,0
200,40,70,True,0,-56.06,0,0
210,40,70,True,0,-61.753,0,0
220,40,70,True,0,-68.331,0,0
230,40,70,True,0,-75.955,0,0
240,40,70,True,0,-84.847,0,0
250,40,70,True,0,-95.192,0,0
260,40,70,True,0,-107.322,0,0
270,40,70,True,0,-121.432,0,0
280,40,70,True,0,-138.066,0,0
290,40,70,True,0,-157.547,0,0
