#------------------------------------
2024/12/26 13:25:24  start
2024/12/27 04:50:40  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
410,160,0,True,0,-791.474,0,0
0,170,0,True,0,-57.107,0,0
10,170,0,True,0,-58.31,0,0
20,170,0,True,0,-59.591,0,0
30,170,0,True,0,-60.956,0,0
40,170,0,True,0,-62.438,0,0
50,170,0,True,0,-64.022,0,0
60,170,0,True,0,-65.749,0,0
70,170,0,True,0,-67.599,0,0
80,170,0,True,0,-69.613,0,0
90,170,0,True,0,-71.787,0,0
100,170,0,True,0,-74.174,0,0
110,170,0,True,0,-76.742,0,0
120,170,0,True,0,-79.597,0,0
130,170,0,True,0,-82.716,0,0
140,170,0,True,0,-86.113,0,0
150,170,0,True,0,-89.87,0,0
160,170,0,True,0,-93.992,0,0
170,170,0,True,0,-98.556,0,0
180,170,0,True,0,-103.589,0,0
190,170,0,True,0,-109.163,0,0
200,170,0,True,0,-115.358,0,0
210,170,0,True,0,-122.269,0,0
220,170,0,True,0,-129.955,0,0
230,170,0,True,0,-138.552,0,0
240,170,0,True,0,-148.173,0,0
250,170,0,True,0,-158.957,0,0
260,170,0,True,0,-171.082,0,0
270,170,0,True,0,-184.739,0,0
280,170,0,True,0,-200.151,0,0
290,170,0,True,0,-217.571,0,0
300,170,0,True,0,-237.331,0,0
310,170,0,True,0,-259.804,0,0
320,170,0,True,0,-285.428,0,0
330,170,0,True,0,-314.863,0,0
340,170,0,True,0,-348.507,0,0
350,170,0,True,0,-387.247,0,0
360,170,0,True,0,-432.022,0,0
370,170,0,True,0,-483.986,0,0
380,170,0,True,0,-544.516,0,0
390,170,0,True,0,-615.042,0,0
400,170,0,True,0,-696.931,0,0
410,170,0,True,0,-790.547,0,0
0,180,0,True,0,-57.044,0,0
10,180,0,True,0,-58.219,0,0
20,180,0,True,0,-59.506,0,0
30,180,0,True,0,-60.873,0,0
40,180,0,True,0,-62.335,0,0
50,180,0,True,0,-63.922,0,0
60,180,0,True,0,-65.631,0,0
70,180,0,True,0,-67.477,0,0
80,180,0,True,0,-69.464,0,0
90,180,0,True,0,-71.648,0,0
100,180,0,True,0,-74.018,0,0
110,180,0,True,0,-76.585,0,0
120,180,0,True,0,-79.42,0,0
130,180,0,True,0,-82.517,0,0
140,180,0,True,0,-85.913,0,0
150,180,0,True,0,-89.636,0,0
160,180,0,True,0,-93.735,0,0
170,180,0,True,0,-98.265,0,0
180,180,0,True,0,-103.291,0,0
190,180,0,True,0,-108.843,0,0
200,180,0,True,0,-114.995,0,0
210,180,0,True,0,-121.862,0,0
220,180,0,True,0,-129.519,0,0
230,180,0,True,0,-138.08,0,0
240,180,0,True,0,-147.645,0,0
250,180,0,True,0,-158.386,0,0
260,180,0,True,0,-170.449,0,0
270,180,0,True,0,-184.052,0,0
280,180,0,True,0,-199.39,0,0
290,180,0,True,0,-216.754,0,0
300,180,0,True,0,-236.455,0,0
310,180,0,True,0,-258.855,0,0
320,180,0,True,0,-284.418,0,0
330,180,0,True,0,-313.805,0,0
340,180,0,True,0,-347.396,0,0
350,180,0,True,0,-386.091,0,0
360,180,0,True,0,-430.824,0,0
370,180,0,True,0,-482.784,0,0
380,180,0,True,0,-543.308,0,0
390,180,0,True,0,-613.858,0,0
400,180,0,True,0,-695.769,0,0
410,180,0,True,0,-789.394,0,0
0,190,0,True,0,-56.939,0,0
10,190,0,True,0,-58.123,0,0
20,190,0,True,0,-59.397,0,0
30,190,0,True,0,-60.756,0,0
40,190,0,True,0,-62.216,0,0
50,190,0,True,0,-63.791,0,0
60,190,0,True,0,-65.487,0,0
70,190,0,True,0,-67.326,0,0
80,190,0,True,0,-69.312,0,0
90,190,0,True,0,-71.464,0,0
100,190,0,True,0,-73.84,0,0
110,190,0,True,0,-76.38,0,0
120,190,0,True,0,-79.189,0,0
130,190,0,True,0,-82.28,0,0
140,190,0,True,0,-85.64,0,0
150,190,0,True,0,-89.346,0,0
160,190,0,True,0,-93.424,0,0
170,190,0,True,0,-97.93,0,0
180,190,0,True,0,-102.894,0,0
190,190,0,True,0,-108.404,0,0
200,190,0,True,0,-114.529,0,0
210,190,0,True,0,-121.345,0,0
220,190,0,True,0,-128.945,0,0
230,190,0,True,0,-137.443,0,0
240,190,0,True,0,-146.957,0,0
250,190,0,True,0,-157.628,0,0
260,190,0,True,0,-169.619,0,0
270,190,0,True,0,-183.145,0,0
280,190,0,True,0,-198.416,0,0
290,190,0,True,0,-215.695,0,0
300,190,0,True,0,-235.299,0,0
310,190,0,True,0,-257.628,0,0
320,190,0,True,0,-283.114,0,0
330,190,0,True,0,-312.298,0,0
340,190,0,True,0,-345.955,0,0
350,190,0,True,0,-384.591,0,0
360,190,0,True,0,-429.288,0,0
370,190,0,True,0,-481.244,0,0
380,190,0,True,0,-541.777,0,0
390,190,0,True,0,-612.356,0,0
400,190,0,True,0,-694.322,0,0
410,190,0,True,0,-788.031,0,0
0,200,0,True,0,-56.795,0,0
10,200,0,True,0,-57.982,0,0
20,200,0,True,0,-59.244,0,0
30,200,0,True,0,-60.601,0,0
40,200,0,True,0,-62.049,0,0
50,200,0,True,0,-63.62,0,0
60,200,0,True,0,-65.306,0,0
70,200,0,True,0,-67.131,0,0
80,200,0,True,0,-69.105,0,0
90,200,0,True,0,-71.245,0,0
100,200,0,True,0,-73.589,0,0
110,200,0,True,0,-76.128,0,0
120,200,0,True,0,-78.899,0,0
130,200,0,True,0,-81.95,0,0
140,200,0,True,0,-85.305,0,0
150,200,0,True,0,-88.981,0,0
160,200,0,True,0,-93.03,0,0
170,200,0,True,0,-97.481,0,0
180,200,0,True,0,-102.413,0,0
190,200,0,True,0,-107.878,0,0
200,200,0,True,0,-113.956,0,0
210,200,0,True,0,-120.718,0,0
220,200,0,True,0,-128.247,0,0
230,200,0,True,0,-136.679,0,0
240,200,0,True,0,-146.122,0,0
250,200,0,True,0,-156.704,0,0
260,200,0,True,0,-168.61,0,0
270,200,0,True,0,-182.042,0,0
280,200,0,True,0,-197.21,0,0
290,200,0,True,0,-214.374,0,0
300,200,0,True,0,-233.894,0,0
310,200,0,True,0,-256.091,0,0
320,200,0,True,0,-281.479,0,0
330,200,0,True,0,-310.562,0,0
340,200,0,True,0,-344.14,0,0
350,200,0,True,0,-382.71,0,0
360,200,0,True,0,-427.38,0,0
370,200,0,True,0,-479.314,0,0
380,200,0,True,0,-539.888,0,0
390,200,0,True,0,-610.556,0,0
400,200,0,True,0,-692.662,0,0
410,200,0,True,0,-786.482,0,0
0,210,0,True,0,-56.661,0,0
10,210,0,True,0,-57.824,0,0
20,210,0,True,0,-59.083,0,0
30,210,0,True,0,-60.425,0,0
40,210,0,True,0,-61.867,0,0
50,210,0,True,0,-63.425,0,0
60,210,0,True,0,-65.095,0,0
70,210,0,True,0,-66.911,0,0
80,210,0,True,0,-68.868,0,0
90,210,0,True,0,-70.994,0,0
100,210,0,True,0,-73.308,0,0
110,210,0,True,0,-75.831,0,0
120,210,0,True,0,-78.58,0,0
130,210,0,True,0,-81.605,0,0
140,210,0,True,0,-84.915,0,0
150,210,0,True,0,-88.561,0,0
160,210,0,True,0,-92.573,0,0
170,210,0,True,0,-96.98,0,0
180,210,0,True,0,-101.857,0,0
190,210,0,True,0,-107.27,0,0
200,210,0,True,0,-113.279,0,0
210,210,0,True,0,-119.973,0,0
220,210,0,True,0,-127.432,0,0
230,210,0,True,0,-135.78,0,0
240,210,0,True,0,-145.125,0,0
250,210,0,True,0,-155.607,0,0
260,210,0,True,0,-167.41,0,0
270,210,0,True,0,-180.715,0,0
280,210,0,True,0,-195.764,0,0
290,210,0,True,0,-212.804,0,0
300,210,0,True,0,-232.189,0,0
310,210,0,True,0,-254.256,0,0
320,210,0,True,0,-279.51,0,0
330,210,0,True,0,-308.483,0,0
340,210,0,True,0,-341.944,0,0
350,210,0,True,0,-380.438,0,0
360,210,0,True,0,-425.069,0,0
370,210,0,True,0,-477.009,0,0
380,210,0,True,0,-537.645,0,0
390,210,0,True,0,-608.459,0,0
400,210,0,True,0,-690.726,0,0
410,210,0,True,0,-784.758,0,0
0,220,0,True,0,-56.522,0,0
10,220,0,True,0,-57.642,0,0
20,220,0,True,0,-58.892,0,0
30,220,0,True,0,-60.226,0,0
40,220,0,True,0,-61.658,0,0
50,220,0,True,0,-63.189,0,0
60,220,0,True,0,-64.853,0,0
70,220,0,True,0,-66.646,0,0
80,220,0,True,0,-68.581,0,0
90,220,0,True,0,-70.69,0,0
100,220,0,True,0,-72.991,0,0
110,220,0,True,0,-75.489,0,0
120,220,0,True,0,-78.221,0,0
130,220,0,True,0,-81.199,0,0
140,220,0,True,0,-84.462,0,0
150,220,0,True,0,-88.064,0,0
160,220,0,True,0,-92.018,0,0
170,220,0,True,0,-96.38,0,0
180,220,0,True,0,-101.216,0,0
190,220,0,True,0,-106.556,0,0
200,220,0,True,0,-112.496,0,0
210,220,0,True,0,-119.111,0,0
220,220,0,True,0,-126.485,0,0
230,220,0,True,0,-134.727,0,0
240,220,0,True,0,-143.965,0,0
250,220,0,True,0,-154.334,0,0
260,220,0,True,0,-166.01,0,0
270,220,0,True,0,-179.179,0,0
280,220,0,True,0,-194.061,0,0
290,220,0,True,0,-210.956,0,0
300,220,0,True,0,-230.165,0,0
310,220,0,True,0,-252.076,0,0
320,220,0,True,0,-277.15,0,0
330,220,0,True,0,-305.973,0,0
340,220,0,True,0,-339.309,0,0
350,220,0,True,0,-377.713,0,0
360,220,0,True,0,-422.293,0,0
370,220,0,True,0,-474.259,0,0
380,220,0,True,0,-534.987,0,0
390,220,0,True,0,-606.015,0,0
400,220,0,True,0,-688.566,0,0
410,220,0,True,0,-783.014,0,0
0,230,0,True,0,-56.286,0,0
10,230,0,True,0,-57.435,0,0
20,230,0,True,0,-66.67,0,0
30,230,0,True,0,-59.971,0,0
40,230,0,True,0,-54.544,0,0
50,230,0,True,0,-58.652,0,0
60,230,0,True,0,-61.263,0,0
70,230,0,True,0,-66.473,0,0
80,230,0,True,0,-46.031,0,0
90,230,0,True,0,-70.302,0,0
100,230,0,True,0,-61.837,0,0
110,230,0,True,0,-68.388,0,0
120,230,0,True,0,-77.783,0,0
130,230,0,True,0,-80.732,0,0
140,230,0,True,0,-83.959,0,0
150,230,0,True,0,-87.506,0,0
160,230,0,True,0,-91.405,0,0
170,230,0,True,0,-95.734,0,0
180,230,0,True,0,-100.472,0,0
190,230,0,True,0,-105.748,0,0
200,230,0,True,0,-111.603,0,0
210,230,0,True,0,-118.132,0,0
220,230,0,True,0,-125.401,0,0
230,230,0,True,0,-133.533,0,0
240,230,0,True,0,-142.638,0,0
250,230,0,True,0,-152.874,0,0
260,230,0,True,0,-164.4,0,0
270,230,0,True,0,-177.394,0,0
280,230,0,True,0,-192.109,0,0
290,230,0,True,0,-208.811,0,0
300,230,0,True,0,-227.822,0,0
310,230,0,True,0,-249.52,0,0
320,230,0,True,0,-274.397,0,0
330,230,0,True,0,-303.023,0,0
340,230,0,True,0,-336.19,0,0
350,230,0,True,0,-374.472,0,0
360,230,0,True,0,-419.013,0,0
370,230,0,True,0,-471.013,0,0
380,230,0,True,0,-531.893,0,0
390,230,0,True,0,-603.226,0,0
400,230,0,True,0,-686.249,0,0
410,230,0,True,0,-781.326,0,0
0,240,0,True,0,-56.058,0,0
10,240,0,True,0,-57.201,0,0
20,240,0,True,0,-58.425,0,0
30,240,0,True,0,-59.728,0,0
40,240,0,True,0,-61.139,0,0
50,240,0,True,0,-62.64,0,0
60,240,0,True,0,-64.272,0,0
70,240,0,True,0,-66.017,0,0
80,240,0,True,0,-67.903,0,0
90,240,0,True,0,-69.956,0,0
100,240,0,True,0,-72.213,0,0
110,240,0,True,0,-74.648,0,0
120,240,0,True,0,-77.316,0,0
130,240,0,True,0,-80.2,0,0
140,240,0,True,0,-83.401,0,0
150,240,0,True,0,-86.884,0,0
160,240,0,True,0,-90.734,0,0
170,240,0,True,0,-94.985,0,0
180,240,0,True,0,-99.661,0,0
190,240,0,True,0,-104.851,0,0
200,240,0,True,0,-110.619,0,0
210,240,0,True,0,-117.039,0,0
220,240,0,True,0,-124.19,0,0
230,240,0,True,0,-132.19,0,0
240,240,0,True,0,-141.157,0,0
250,240,0,True,0,-151.237,0,0
260,240,0,True,0,-162.583,0,0
270,240,0,True,0,-175.391,0,0
280,240,0,True,0,-189.894,0,0
290,240,0,True,0,-206.359,0,0
300,240,0,True,0,-225.145,0,0
310,240,0,True,0,-246.588,0,0
320,240,0,True,0,-271.22,0,0
330,240,0,True,0,-299.588,0,0
340,240,0,True,0,-332.557,0,0
350,240,0,True,0,-370.674,0,0
360,240,0,True,0,-415.125,0,0
370,240,0,True,0,-467.179,0,0
380,240,0,True,0,-528.328,0,0
390,240,0,True,0,-600.092,0,0
400,240,0,True,0,-683.883,0,0
410,240,0,True,0,-779.951,0,0
0,250,0,True,0,-55.815,0,0
10,250,0,True,0,-56.951,0,0
20,250,0,True,0,-58.153,0,0
30,250,0,True,0,-59.454,0,0
40,250,0,True,0,-60.845,0,0
50,250,0,True,0,-62.333,0,0
60,250,0,True,0,-63.937,0,0
70,250,0,True,0,-65.67,0,0
80,250,0,True,0,-67.541,0,0
90,250,0,True,0,-69.566,0,0
100,250,0,True,0,-71.759,0,0
110,250,0,True,0,-74.175,0,0
120,250,0,True,0,-76.795,0,0
130,250,0,True,0,-79.669,0,0
140,250,0,True,0,-82.791,0,0
150,250,0,True,0,-86.24,0,0
160,250,0,True,0,-90.007,0,0
170,250,0,True,0,-94.184,0,0
180,250,0,True,0,-98.779,0,0
190,250,0,True,0,-103.879,0,0
200,250,0,True,0,-109.535,0,0
210,250,0,True,0,-115.839,0,0
220,250,0,True,0,-122.865,0,0
230,250,0,True,0,-130.722,0,0
240,250,0,True,0,-139.527,0,0
250,250,0,True,0,-149.424,0,0
260,250,0,True,0,-160.571,0,0
270,250,0,True,0,-173.147,0,0
280,250,0,True,0,-187.417,0,0
290,250,0,True,0,-203.615,0,0
300,250,0,True,0,-222.117,0,0
310,250,0,True,0,-243.251,0,0
320,250,0,True,0,-267.572,0,0
330,250,0,True,0,-295.651,0,0
340,250,0,True,0,-328.329,0,0
350,250,0,True,0,-366.216,0,0
360,250,0,True,0,-410.566,0,0
370,250,0,True,0,-462.663,0,0
380,250,0,True,0,-524.141,0,0
390,250,0,True,0,-596.623,0,0
400,250,0,True,0,-681.602,0,0
410,250,0,True,0,-779.534,0,0
0,260,0,True,0,-55.582,0,0
10,260,0,True,0,-56.689,0,0
20,260,0,True,0,-57.886,0,0
30,260,0,True,0,-59.164,0,0
40,260,0,True,0,-60.533,0,0
50,260,0,True,0,-62.006,0,0
60,260,0,True,0,-63.59,0,0
70,260,0,True,0,-65.295,0,0
80,260,0,True,0,-67.123,0,0
90,260,0,True,0,-69.112,0,0
100,260,0,True,0,-71.302,0,0
110,260,0,True,0,-73.663,0,0
120,260,0,True,0,-76.243,0,0
130,260,0,True,0,-79.059,0,0
140,260,0,True,0,-82.136,0,0
150,260,0,True,0,-85.511,0,0
160,260,0,True,0,-89.22,0,0
170,260,0,True,0,-93.316,0,0
180,260,0,True,0,-97.842,0,0
190,260,0,True,0,-102.816,0,0
200,260,0,True,0,-108.369,0,0
210,260,0,True,0,-114.53,0,0
220,260,0,True,0,-121.413,0,0
230,260,0,True,0,-129.104,0,0
240,260,0,True,0,-137.711,0,0
250,260,0,True,0,-147.419,0,0
260,260,0,True,0,-158.346,0,0
270,260,0,True,0,-170.675,0,0
280,260,0,True,0,-184.666,0,0
290,260,0,True,0,-200.552,0,0
300,260,0,True,0,-218.696,0,0
310,260,0,True,0,-239.48,0,0
320,260,0,True,0,-263.412,0,0
330,260,0,True,0,-291.101,0,0
340,260,0,True,0,-323.426,0,0
350,260,0,True,0,-361.02,0,0
360,260,0,True,0,-405.165,0,0
370,260,0,True,0,-457.315,0,0
380,260,0,True,0,-519.219,0,0
390,260,0,True,0,-592.766,0,0
400,260,0,True,0,-679.754,0,0
410,260,0,True,0,-780.935,0,0
0,270,0,True,0,-55.279,0,0
10,270,0,True,0,-56.405,0,0
20,270,0,True,0,-57.588,0,0
30,270,0,True,0,-58.846,0,0
40,270,0,True,0,-60.202,0,0
50,270,0,True,0,-61.65,0,0
60,270,0,True,0,-63.205,0,0
70,270,0,True,0,-64.883,0,0
80,270,0,True,0,-66.66,0,0
90,270,0,True,0,-68.64,0,0
100,270,0,True,0,-70.792,0,0
110,270,0,True,0,-73.119,0,0
120,270,0,True,0,-75.643,0,0
130,270,0,True,0,-78.413,0,0
140,270,0,True,0,-81.428,0,0
150,270,0,True,0,-84.755,0,0
160,270,0,True,0,-88.364,0,0
170,270,0,True,0,-92.366,0,0
180,270,0,True,0,-96.772,0,0
190,270,0,True,0,-101.647,0,0
200,270,0,True,0,-107.081,0,0
210,270,0,True,0,-113.034,0,0
220,270,0,True,0,-119.847,0,0
230,270,0,True,0,-127.358,0,0
240,270,0,True,0,-135.78,0,0
250,270,0,True,0,-145.25,0,0
260,270,0,True,0,-155.901,0,0
270,270,0,True,0,-167.949,0,0
280,270,0,True,0,-181.615,0,0
290,270,0,True,0,-197.145,0,0
300,270,0,True,0,-214.895,0,0
310,270,0,True,0,-235.255,0,0
320,270,0,True,0,-258.703,0,0
330,270,0,True,0,-285.899,0,0
340,270,0,True,0,-317.599,0,0
350,270,0,True,0,-354.889,0,0
360,270,0,True,0,-398.73,0,0
370,270,0,True,0,-450.871,0,0
380,270,0,True,0,-513.289,0,0
390,270,0,True,0,-588.366,0,0
400,270,0,True,0,-678.573,0,0
410,270,0,True,0,-785.535,0,0
0,280,0,True,0,-55.046,0,0
10,280,0,True,0,-56.147,0,0
20,280,0,True,0,-57.316,0,0
30,280,0,True,0,-58.555,0,0
40,280,0,True,0,-59.912,0,0
50,280,0,True,0,-61.337,0,0
60,280,0,True,0,-62.875,0,0
70,280,0,True,0,-64.532,0,0
80,280,0,True,0,-66.313,0,0
90,280,0,True,0,-68.243,0,0
100,280,0,True,0,-70.358,0,0
110,280,0,True,0,-72.643,0,0
120,280,0,True,0,-75.13,0,0
130,280,0,True,0,-77.851,0,0
140,280,0,True,0,-80.832,0,0
150,280,0,True,0,-84.074,0,0
160,280,0,True,0,-87.633,0,0
170,280,0,True,0,-91.559,0,0
180,280,0,True,0,-95.885,0,0
190,280,0,True,0,-100.681,0,0
200,280,0,True,0,-105.995,0,0
210,280,0,True,0,-111.917,0,0
220,280,0,True,0,-118.498,0,0
230,280,0,True,0,-125.867,0,0
240,280,0,True,0,-134.117,0,0
250,280,0,True,0,-143.384,0,0
260,280,0,True,0,-153.822,0,0
270,280,0,True,0,-165.62,0,0
280,280,0,True,0,-178.983,0,0
290,280,0,True,0,-194.19,0,0
300,280,0,True,0,-211.553,0,0
310,280,0,True,0,-231.504,0,0
320,280,0,True,0,-254.543,0,0
330,280,0,True,0,-281.223,0,0
340,280,0,True,0,-312.433,0,0
350,280,0,True,0,-349.237,0,0
360,280,0,True,0,-392.7,0,0
370,280,0,True,0,-444.68,0,0
380,280,0,True,0,-507.534,0,0
390,280,0,True,0,-584.166,0,0
400,280,0,True,0,-678.14,0,0
410,280,0,True,0,-792.566,0,0
0,0,10,True,0,-55.355,0,0
10,0,10,True,0,-56.415,0,0
20,0,10,True,0,-57.562,0,0
30,0,10,True,0,-58.786,0,0
40,0,10,True,0,-60.102,0,0
50,0,10,True,0,-61.518,0,0
60,0,10,True,0,-63.041,0,0
70,0,10,True,0,-64.706,0,0
80,0,10,True,0,-66.499,0,0
90,0,10,True,0,-68.448,0,0
100,0,10,True,0,-70.561,0,0
110,0,10,True,0,-72.897,0,0
120,0,10,True,0,-75.394,0,0
130,0,10,True,0,-78.175,0,0
140,0,10,True,0,-81.206,0,0
150,0,10,True,0,-84.548,0,0
160,0,10,True,0,-88.215,0,0
170,0,10,True,0,-92.266,0,0
180,0,10,True,0,-96.741,0,0
190,0,10,True,0,-101.701,0,0
200,0,10,True,0,-107.229,0,0
210,0,10,True,0,-113.376,0,0
220,0,10,True,0,-120.25,0,0
230,0,10,True,0,-127.929,0,0
240,0,10,True,0,-136.602,0,0
250,0,10,True,0,-146.345,0,0
260,0,10,True,0,-157.356,0,0
270,0,10,True,0,-169.824,0,0
280,0,10,True,0,-184.024,0,0
290,0,10,True,0,-200.221,0,0
300,0,10,True,0,-218.789,0,0
310,0,10,True,0,-240.165,0,0
320,0,10,True,0,-264.877,0,0
330,0,10,True,0,-293.561,0,0
340,0,10,True,0,-327.202,0,0
350,0,10,True,0,-366.39,0,0
360,0,10,True,0,-412.471,0,0
370,0,10,True,0,-466.714,0,0
380,0,10,True,0,-530.662,0,0
390,0,10,True,0,-605.642,0,0
400,0,10,True,0,-692.702,0,0
410,0,10,True,0,-791.26,0,0
0,10,10,True,0,-55.584,0,0
10,10,10,True,0,-56.675,0,0
20,10,10,True,0,-57.836,0,0
30,10,10,True,0,-59.092,0,0
40,10,10,True,0,-60.434,0,0
50,10,10,True,0,-61.87,0,0
60,10,10,True,0,-63.434,0,0
70,10,10,True,0,-65.136,0,0
80,10,10,True,0,-66.964,0,0
90,10,10,True,0,-68.953,0,0
100,10,10,True,0,-71.125,0,0
110,10,10,True,0,-73.491,0,0
120,10,10,True,0,-76.067,0,0
130,10,10,True,0,-78.9,0,0
140,10,10,True,0,-82.006,0,0
150,10,10,True,0,-85.42,0,0
160,10,10,True,0,-89.182,0,0
170,10,10,True,0,-93.315,0,0
180,10,10,True,0,-97.907,0,0
190,10,10,True,0,-102.991,0,0
200,10,10,True,0,-108.66,0,0
210,10,10,True,0,-114.961,0,0
220,10,10,True,0,-122.013,0,0
230,10,10,True,0,-129.91,0,0
240,10,10,True,0,-138.79,0,0
250,10,10,True,0,-148.786,0,0
260,10,10,True,0,-160.09,0,0
270,10,10,True,0,-172.883,0,0
280,10,10,True,0,-187.446,0,0
290,10,10,True,0,-204.05,0,0
300,10,10,True,0,-223.075,0,0
310,10,10,True,0,-244.9,0,0
320,10,10,True,0,-270.229,0,0
330,10,10,True,0,-299.5,0,0
340,10,10,True,0,-333.766,0,0
350,10,10,True,0,-373.547,0,0
360,10,10,True,0,-420.109,0,0
370,10,10,True,0,-474.634,0,0
380,10,10,True,0,-538.401,0,0
390,10,10,True,0,-612.522,0,0
400,10,10,True,0,-697.514,0,0
410,10,10,True,0,-792.581,0,0
0,20,10,True,0,-55.798,0,0
10,20,10,True,0,-56.91,0,0
20,20,10,True,0,-58.095,0,0
30,20,10,True,0,-59.373,0,0
40,20,10,True,0,-60.735,0,0
50,20,10,True,0,-62.212,0,0
60,20,10,True,0,-63.804,0,0
70,20,10,True,0,-65.526,0,0
80,20,10,True,0,-67.393,0,0
90,20,10,True,0,-69.43,0,0
100,20,10,True,0,-71.643,0,0
110,20,10,True,0,-74.05,0,0
120,20,10,True,0,-76.679,0,0
130,20,10,True,0,-79.558,0,0
140,20,10,True,0,-82.734,0,0
150,20,10,True,0,-86.223,0,0
160,20,10,True,0,-90.057,0,0
170,20,10,True,0,-94.295,0,0
180,20,10,True,0,-98.989,0,0
190,20,10,True,0,-104.193,0,0
200,20,10,True,0,-109.977,0,0
210,20,10,True,0,-116.422,0,0
220,20,10,True,0,-123.642,0,0
230,20,10,True,0,-131.722,0,0
240,20,10,True,0,-140.805,0,0
250,20,10,True,0,-151.024,0,0
260,20,10,True,0,-162.59,0,0
270,20,10,True,0,-175.663,0,0
280,20,10,True,0,-190.544,0,0
290,20,10,True,0,-207.512,0,0
300,20,10,True,0,-226.917,0,0
310,20,10,True,0,-249.22,0,0
320,20,10,True,0,-274.933,0,0
330,20,10,True,0,-304.686,0,0
340,20,10,True,0,-339.389,0,0
350,20,10,True,0,-379.556,0,0
360,20,10,True,0,-426.414,0,0
370,20,10,True,0,-481.018,0,0
380,20,10,True,0,-544.478,0,0
390,20,10,True,0,-617.773,0,0
400,20,10,True,0,-701.15,0,0
410,20,10,True,0,-793.742,0,0
0,30,10,True,0,-55.997,0,0
10,30,10,True,0,-57.123,0,0
20,30,10,True,0,-58.335,0,0
30,30,10,True,0,-59.632,0,0
40,30,10,True,0,-61.02,0,0
50,30,10,True,0,-62.517,0,0
60,30,10,True,0,-64.14,0,0
70,30,10,True,0,-65.891,0,0
80,30,10,True,0,-67.79,0,0
90,30,10,True,0,-69.857,0,0
100,30,10,True,0,-72.109,0,0
110,30,10,True,0,-74.573,0,0
120,30,10,True,0,-77.269,0,0
130,30,10,True,0,-80.186,0,0
140,30,10,True,0,-83.44,0,0
150,30,10,True,0,-86.97,0,0
160,30,10,True,0,-90.888,0,0
170,30,10,True,0,-95.203,0,0
180,30,10,True,0,-99.981,0,0
190,30,10,True,0,-105.291,0,0
200,30,10,True,0,-111.2,0,0
210,30,10,True,0,-117.782,0,0
220,30,10,True,0,-125.148,0,0
230,30,10,True,0,-133.392,0,0
240,30,10,True,0,-142.653,0,0
250,30,10,True,0,-153.083,0,0
260,30,10,True,0,-164.87,0,0
270,30,10,True,0,-178.206,0,0
280,30,10,True,0,-193.359,0,0
290,30,10,True,0,-210.637,0,0
300,30,10,True,0,-230.366,0,0
310,30,10,True,0,-253.038,0,0
320,30,10,True,0,-279.097,0,0
330,30,10,True,0,-309.225,0,0
340,30,10,True,0,-344.226,0,0
350,30,10,True,0,-384.685,0,0
360,30,10,True,0,-431.669,0,0
370,30,10,True,0,-486.275,0,0
380,30,10,True,0,-549.425,0,0
390,30,10,True,0,-622.024,0,0
400,30,10,True,0,-704.225,0,0
410,30,10,True,0,-795.146,0,0
0,40,10,True,0,-56.182,0,0
10,40,10,True,0,-57.323,0,0
20,40,10,True,0,-58.552,0,0
30,40,10,True,0,-59.863,0,0
40,40,10,True,0,-61.281,0,0
50,40,10,True,0,-62.806,0,0
60,40,10,True,0,-64.444,0,0
70,40,10,True,0,-66.227,0,0
80,40,10,True,0,-68.163,0,0
90,40,10,True,0,-70.259,0,0
100,40,10,True,0,-72.55,0,0
110,40,10,True,0,-75.033,0,0
120,40,10,True,0,-77.767,0,0
130,40,10,True,0,-80.764,0,0
140,40,10,True,0,-84.05,0,0
150,40,10,True,0,-87.671,0,0
160,40,10,True,0,-91.642,0,0
170,40,10,True,0,-96.039,0,0
180,40,10,True,0,-100.919,0,0
190,40,10,True,0,-106.307,0,0
200,40,10,True,0,-112.33,0,0
210,40,10,True,0,-119.029,0,0
220,40,10,True,0,-126.519,0,0
230,40,10,True,0,-134.914,0,0
240,40,10,True,0,-144.332,0,0
250,40,10,True,0,-154.944,0,0
260,40,10,True,0,-166.921,0,0
270,40,10,True,0,-180.492,0,0
280,40,10,True,0,-195.878,0,0
290,40,10,True,0,-213.412,0,0
300,40,10,True,0,-233.423,0,0
310,40,10,True,0,-256.371,0,0
320,40,10,True,0,-282.718,0,0
330,40,10,True,0,-313.13,0,0
340,40,10,True,0,-348.371,0,0
350,40,10,True,0,-389.035,0,0
360,40,10,True,0,-436.098,0,0
370,40,10,True,0,-490.616,0,0
380,40,10,True,0,-553.482,0,0
390,40,10,True,0,-625.552,0,0
400,40,10,True,0,-706.939,0,0
410,40,10,True,0,-796.714,0,0
0,50,10,True,0,-56.34,0,0
10,50,10,True,0,-57.501,0,0
20,50,10,True,0,-58.75,0,0
30,50,10,True,0,-60.076,0,0
40,50,10,True,0,-61.511,0,0
50,50,10,True,0,-63.064,0,0
60,50,10,True,0,-64.724,0,0
70,50,10,True,0,-66.542,0,0
80,50,10,True,0,-68.5,0,0
90,50,10,True,0,-70.615,0,0
100,50,10,True,0,-72.951,0,0
110,50,10,True,0,-75.48,0,0
120,50,10,True,0,-78.237,0,0
130,50,10,True,0,-81.283,0,0
140,50,10,True,0,-84.621,0,0
