#------------------------------------
2024/12/13 16:17:50  start
2024/12/14 07:42:26  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
230,170,0,True,0,20.32,0,0
240,170,0,True,0,20.413,0,0
250,170,0,True,0,20.514,0,0
260,170,0,True,0,20.624,0,0
270,170,0,True,0,20.796,0,0
280,170,0,True,0,20.939,0,0
290,170,0,True,0,21.152,0,0
300,170,0,True,0,21.405,0,0
310,170,0,True,0,21.697,0,0
320,170,0,True,0,21.981,0,0
330,170,0,True,0,22.299,0,0
340,170,0,True,0,22.628,0,0
350,170,0,True,0,23.055,0,0
360,170,0,True,0,23.585,0,0
370,170,0,True,0,24.334,0,0
380,170,0,True,0,25.341,0,0
390,170,0,True,0,26.734,0,0
400,170,0,True,0,28.56,0,0
410,170,0,True,0,30.718,0,0
0,180,0,True,0,6.708,0,0
10,180,0,True,0,5.833,0,0
20,180,0,True,0,5.791,0,0
30,180,0,True,0,6.897,0,0
40,180,0,True,0,8.927,0,0
50,180,0,True,0,11.419,0,0
60,180,0,True,0,13.729,0,0
70,180,0,True,0,15.607,0,0
80,180,0,True,0,16.987,0,0
90,180,0,True,0,18.019,0,0
100,180,0,True,0,18.765,0,0
110,180,0,True,0,19.34,0,0
120,180,0,True,0,19.75,0,0
130,180,0,True,0,20.059,0,0
140,180,0,True,0,20.265,0,0
150,180,0,True,0,20.363,0,0
160,180,0,True,0,20.409,0,0
170,180,0,True,0,20.394,0,0
180,180,0,True,0,20.372,0,0
190,180,0,True,0,20.358,0,0
200,180,0,True,0,20.359,0,0
210,180,0,True,0,20.376,0,0
220,180,0,True,0,20.408,0,0
230,180,0,True,0,20.449,0,0
240,180,0,True,0,20.531,0,0
250,180,0,True,0,20.621,0,0
260,180,0,True,0,20.714,0,0
270,180,0,True,0,20.867,0,0
280,180,0,True,0,21.019,0,0
290,180,0,True,0,21.2,0,0
300,180,0,True,0,21.433,0,0
310,180,0,True,0,21.709,0,0
320,180,0,True,0,21.973,0,0
330,180,0,True,0,22.262,0,0
340,180,0,True,0,22.56,0,0
350,180,0,True,0,22.92,0,0
360,180,0,True,0,23.404,0,0
370,180,0,True,0,24.1,0,0
380,180,0,True,0,25.084,0,0
390,180,0,True,0,26.486,0,0
400,180,0,True,0,28.346,0,0
410,180,0,True,0,30.586,0,0
0,190,0,True,0,7.54,0,0
10,190,0,True,0,6.398,0,0
20,190,0,True,0,6.09,0,0
30,190,0,True,0,6.931,0,0
40,190,0,True,0,8.749,0,0
50,190,0,True,0,11.056,0,0
60,190,0,True,0,13.311,0,0
70,190,0,True,0,15.109,0,0
80,190,0,True,0,16.452,0,0
90,190,0,True,0,17.53,0,0
100,190,0,True,0,18.343,0,0
110,190,0,True,0,18.997,0,0
120,190,0,True,0,19.473,0,0
130,190,0,True,0,19.836,0,0
140,190,0,True,0,20.065,0,0
150,190,0,True,0,20.187,0,0
160,190,0,True,0,20.228,0,0
170,190,0,True,0,20.218,0,0
180,190,0,True,0,20.199,0,0
190,190,0,True,0,20.194,0,0
200,190,0,True,0,20.193,0,0
210,190,0,True,0,20.212,0,0
220,190,0,True,0,20.245,0,0
230,190,0,True,0,20.299,0,0
240,190,0,True,0,20.375,0,0
250,190,0,True,0,20.444,0,0
260,190,0,True,0,20.523,0,0
270,190,0,True,0,20.647,0,0
280,190,0,True,0,20.781,0,0
290,190,0,True,0,20.931,0,0
300,190,0,True,0,21.136,0,0
310,190,0,True,0,21.372,0,0
320,190,0,True,0,21.59,0,0
330,190,0,True,0,21.831,0,0
340,190,0,True,0,22.068,0,0
350,190,0,True,0,22.344,0,0
360,190,0,True,0,22.735,0,0
370,190,0,True,0,23.365,0,0
380,190,0,True,0,24.293,0,0
390,190,0,True,0,25.674,0,0
400,190,0,True,0,27.541,0,0
410,190,0,True,0,29.872,0,0
0,200,0,True,0,8.387,0,0
10,200,0,True,0,6.873,0,0
20,200,0,True,0,6.186,0,0
30,200,0,True,0,6.66,0,0
40,200,0,True,0,8.215,0,0
50,200,0,True,0,10.288,0,0
60,200,0,True,0,12.423,0,0
70,200,0,True,0,14.221,0,0
80,200,0,True,0,15.571,0,0
90,200,0,True,0,16.729,0,0
100,200,0,True,0,17.653,0,0
110,200,0,True,0,18.403,0,0
120,200,0,True,0,18.995,0,0
130,200,0,True,0,19.429,0,0
140,200,0,True,0,19.722,0,0
150,200,0,True,0,19.857,0,0
160,200,0,True,0,19.911,0,0
170,200,0,True,0,19.905,0,0
180,200,0,True,0,19.891,0,0
190,200,0,True,0,19.89,0,0
200,200,0,True,0,19.926,0,0
210,200,0,True,0,19.961,0,0
220,200,0,True,0,20.012,0,0
230,200,0,True,0,20.072,0,0
240,200,0,True,0,20.15,0,0
250,200,0,True,0,20.195,0,0
260,200,0,True,0,20.257,0,0
270,200,0,True,0,20.346,0,0
280,200,0,True,0,20.428,0,0
290,200,0,True,0,20.532,0,0
300,200,0,True,0,20.668,0,0
310,200,0,True,0,20.844,0,0
320,200,0,True,0,21.004,0,0
330,200,0,True,0,21.153,0,0
340,200,0,True,0,21.286,0,0
350,200,0,True,0,21.456,0,0
360,200,0,True,0,21.724,0,0
370,200,0,True,0,22.227,0,0
380,200,0,True,0,23.05,0,0
390,200,0,True,0,24.385,0,0
400,200,0,True,0,26.235,0,0
410,200,0,True,0,28.641,0,0
0,210,0,True,0,9.171,0,0
10,210,0,True,0,7.097,0,0
20,210,0,True,0,5.817,0,0
30,210,0,True,0,5.738,0,0
40,210,0,True,0,6.848,0,0
50,210,0,True,0,8.678,0,0
60,210,0,True,0,10.663,0,0
70,210,0,True,0,12.515,0,0
80,210,0,True,0,14.036,0,0
90,210,0,True,0,15.343,0,0
100,210,0,True,0,16.424,0,0
110,210,0,True,0,17.317,0,0
120,210,0,True,0,18.039,0,0
130,210,0,True,0,18.583,0,0
140,210,0,True,0,18.928,0,0
150,210,0,True,0,19.096,0,0
160,210,0,True,0,19.175,0,0
170,210,0,True,0,19.201,0,0
180,210,0,True,0,19.237,0,0
190,210,0,True,0,19.258,0,0
200,210,0,True,0,19.324,0,0
210,210,0,True,0,19.408,0,0
220,210,0,True,0,19.483,0,0
230,210,0,True,0,19.56,0,0
240,210,0,True,0,19.633,0,0
250,210,0,True,0,19.642,0,0
260,210,0,True,0,19.706,0,0
270,210,0,True,0,19.73,0,0
280,210,0,True,0,19.75,0,0
290,210,0,True,0,19.778,0,0
300,210,0,True,0,19.836,0,0
310,210,0,True,0,19.881,0,0
320,210,0,True,0,19.932,0,0
330,210,0,True,0,19.948,0,0
340,210,0,True,0,19.935,0,0
350,210,0,True,0,19.938,0,0
360,210,0,True,0,20.012,0,0
370,210,0,True,0,20.364,0,0
380,210,0,True,0,21.022,0,0
390,210,0,True,0,22.23,0,0
400,210,0,True,0,23.993,0,0
410,210,0,True,0,26.452,0,0
0,220,0,True,0,10.032,0,0
10,220,0,True,0,7.129,0,0
20,220,0,True,0,4.981,0,0
30,220,0,True,0,4.083,0,0
40,220,0,True,0,4.577,0,0
50,220,0,True,0,6.068,0,0
60,220,0,True,0,7.998,0,0
70,220,0,True,0,9.974,0,0
80,220,0,True,0,11.773,0,0
90,220,0,True,0,13.423,0,0
100,220,0,True,0,14.823,0,0
110,220,0,True,0,15.948,0,0
120,220,0,True,0,16.799,0,0
130,220,0,True,0,17.458,0,0
140,220,0,True,0,17.908,0,0
150,220,0,True,0,18.162,0,0
160,220,0,True,0,18.277,0,0
170,220,0,True,0,18.358,0,0
180,220,0,True,0,18.431,0,0
190,220,0,True,0,18.498,0,0
200,220,0,True,0,18.613,0,0
210,220,0,True,0,18.744,0,0
220,220,0,True,0,18.887,0,0
230,220,0,True,0,18.988,0,0
240,220,0,True,0,19.064,0,0
250,220,0,True,0,19.078,0,0
260,220,0,True,0,19.101,0,0
270,220,0,True,0,19.039,0,0
280,220,0,True,0,18.983,0,0
290,220,0,True,0,18.92,0,0
300,220,0,True,0,18.848,0,0
310,220,0,True,0,18.728,0,0
320,220,0,True,0,18.592,0,0
330,220,0,True,0,18.408,0,0
340,220,0,True,0,18.171,0,0
350,220,0,True,0,17.955,0,0
360,220,0,True,0,17.791,0,0
370,220,0,True,0,17.884,0,0
380,220,0,True,0,18.247,0,0
390,220,0,True,0,19.189,0,0
400,220,0,True,0,20.735,0,0
410,220,0,True,0,23.15,0,0
0,230,0,True,0,10.965,0,0
10,230,0,True,0,6.887,0,0
20,230,0,True,0,3.399,0,0
30,230,0,True,0,1.276,0,0
40,230,0,True,0,0.873,0,0
50,230,0,True,0,1.973,0,0
60,230,0,True,0,3.98,0,0
70,230,0,True,0,6.405,0,0
80,230,0,True,0,8.776,0,0
90,230,0,True,0,11.022,0,0
100,230,0,True,0,12.9,0,0
110,230,0,True,0,14.414,0,0
120,230,0,True,0,15.494,0,0
130,230,0,True,0,16.287,0,0
140,230,0,True,0,16.82,0,0
150,230,0,True,0,17.149,0,0
160,230,0,True,0,17.345,0,0
170,230,0,True,0,17.475,0,0
180,230,0,True,0,17.576,0,0
190,230,0,True,0,17.684,0,0
200,230,0,True,0,17.883,0,0
210,230,0,True,0,18.059,0,0
220,230,0,True,0,18.284,0,0
230,230,0,True,0,18.427,0,0
240,230,0,True,0,18.544,0,0
250,230,0,True,0,18.53,0,0
260,230,0,True,0,18.469,0,0
270,230,0,True,0,18.353,0,0
280,230,0,True,0,18.209,0,0
290,230,0,True,0,18.023,0,0
300,230,0,True,0,17.785,0,0
310,230,0,True,0,17.462,0,0
320,230,0,True,0,17.059,0,0
330,230,0,True,0,16.579,0,0
340,230,0,True,0,15.999,0,0
350,230,0,True,0,15.511,0,0
360,230,0,True,0,14.991,0,0
370,230,0,True,0,14.664,0,0
380,230,0,True,0,14.552,0,0
390,230,0,True,0,14.967,0,0
400,230,0,True,0,16.023,0,0
410,230,0,True,0,18.201,0,0
0,240,0,True,0,12.361,0,0
10,240,0,True,0,6.552,0,0
20,240,0,True,0,1.007,0,0
30,240,0,True,0,-2.991,0,0
40,240,0,True,0,-4.675,0,0
50,240,0,True,0,-3.945,0,0
60,240,0,True,0,-1.501,0,0
70,240,0,True,0,1.907,0,0
80,240,0,True,0,5.427,0,0
90,240,0,True,0,8.73,0,0
100,240,0,True,0,11.373,0,0
110,240,0,True,0,13.449,0,0
120,240,0,True,0,14.873,0,0
130,240,0,True,0,15.872,0,0
140,240,0,True,0,16.504,0,0
150,240,0,True,0,16.849,0,0
160,240,0,True,0,17.047,0,0
170,240,0,True,0,17.188,0,0
180,240,0,True,0,17.245,0,0
190,240,0,True,0,17.388,0,0
200,240,0,True,0,17.693,0,0
210,240,0,True,0,17.97,0,0
220,240,0,True,0,18.367,0,0
230,240,0,True,0,18.574,0,0
240,240,0,True,0,18.73,0,0
250,240,0,True,0,18.669,0,0
260,240,0,True,0,18.51,0,0
270,240,0,True,0,18.261,0,0
280,240,0,True,0,18.036,0,0
290,240,0,True,0,17.717,0,0
300,240,0,True,0,17.373,0,0
310,240,0,True,0,16.77,0,0
320,240,0,True,0,16.007,0,0
330,240,0,True,0,15.123,0,0
340,240,0,True,0,14.092,0,0
350,240,0,True,0,13.131,0,0
360,240,0,True,0,12.066,0,0
370,240,0,True,0,11.081,0,0
380,240,0,True,0,10.134,0,0
390,240,0,True,0,9.558,0,0
400,240,0,True,0,9.625,0,0
410,240,0,True,0,11.075,0,0
0,250,0,True,0,14.663,0,0
10,250,0,True,0,6.429,0,0
20,250,0,True,0,-2.188,0,0
30,250,0,True,0,-9.099,0,0
40,250,0,True,0,-12.568,0,0
50,250,0,True,0,-11.88,0,0
60,250,0,True,0,-8.095,0,0
70,250,0,True,0,-2.542,0,0
80,250,0,True,0,3.041,0,0
90,250,0,True,0,8.11,0,0
100,250,0,True,0,11.962,0,0
110,250,0,True,0,14.837,0,0
120,250,0,True,0,16.638,0,0
130,250,0,True,0,17.847,0,0
140,250,0,True,0,18.522,0,0
150,250,0,True,0,18.866,0,0
160,250,0,True,0,18.904,0,0
170,250,0,True,0,18.912,0,0
180,250,0,True,0,18.822,0,0
190,250,0,True,0,18.852,0,0
200,250,0,True,0,19.299,0,0
210,250,0,True,0,19.757,0,0
220,250,0,True,0,20.499,0,0
230,250,0,True,0,20.817,0,0
240,250,0,True,0,21.031,0,0
250,250,0,True,0,20.846,0,0
260,250,0,True,0,20.497,0,0
270,250,0,True,0,19.997,0,0
280,250,0,True,0,19.692,0,0
290,250,0,True,0,19.246,0,0
300,250,0,True,0,18.808,0,0
310,250,0,True,0,17.955,0,0
320,250,0,True,0,16.734,0,0
330,250,0,True,0,15.234,0,0
340,250,0,True,0,13.496,0,0
350,250,0,True,0,11.87,0,0
360,250,0,True,0,9.966,0,0
370,250,0,True,0,7.969,0,0
380,250,0,True,0,5.657,0,0
390,250,0,True,0,3.439,0,0
400,250,0,True,0,1.52,0,0
410,250,0,True,0,1.351,0,0
0,260,0,True,0,19.154,0,0
10,260,0,True,0,7.666,0,0
20,260,0,True,0,-5.546,0,0
30,260,0,True,0,-16.952,0,0
40,260,0,True,0,-22.641,0,0
50,260,0,True,0,-20.748,0,0
60,260,0,True,0,-13.428,0,0
70,260,0,True,0,-3.541,0,0
80,260,0,True,0,5.774,0,0
90,260,0,True,0,13.618,0,0
100,260,0,True,0,19.074,0,0
110,260,0,True,0,22.934,0,0
120,260,0,True,0,25.096,0,0
130,260,0,True,0,26.469,0,0
140,260,0,True,0,27.063,0,0
150,260,0,True,0,27.243,0,0
160,260,0,True,0,26.732,0,0
170,260,0,True,0,26.372,0,0
180,260,0,True,0,25.756,0,0
190,260,0,True,0,25.461,0,0
200,260,0,True,0,26.106,0,0
210,260,0,True,0,27.002,0,0
220,260,0,True,0,28.388,0,0
230,260,0,True,0,29.062,0,0
240,260,0,True,0,29.355,0,0
250,260,0,True,0,28.877,0,0
260,260,0,True,0,28.006,0,0
270,260,0,True,0,26.911,0,0
280,260,0,True,0,26.467,0,0
290,260,0,True,0,26.013,0,0
300,260,0,True,0,25.748,0,0
310,260,0,True,0,24.55,0,0
320,260,0,True,0,22.552,0,0
330,260,0,True,0,19.872,0,0
340,260,0,True,0,17.026,0,0
350,260,0,True,0,14.367,0,0
360,260,0,True,0,11.307,0,0
370,260,0,True,0,7.672,0,0
380,260,0,True,0,3.342,0,0
390,260,0,True,0,-1.809,0,0
400,260,0,True,0,-7.207,0,0
410,260,0,True,0,-11.022,0,0
0,270,0,True,0,27.777,0,0
10,270,0,True,0,12.783,0,0
20,270,0,True,0,-6.639,0,0
30,270,0,True,0,-20.456,0,0
40,270,0,True,0,-31.11,0,0
50,270,0,True,0,-23.75,0,0
60,270,0,True,0,-7.743,0,0
70,270,0,True,0,10.334,0,0
80,270,0,True,0,25.774,0,0
90,270,0,True,0,37.521,0,0
100,270,0,True,0,44.747,0,0
110,270,0,True,0,49.404,0,0
120,270,0,True,0,51.074,0,0
130,270,0,True,0,52.285,0,0
140,270,0,True,0,52.382,0,0
150,270,0,True,0,52.509,0,0
160,270,0,True,0,50.677,0,0
170,270,0,True,0,49.328,0,0
180,270,0,True,0,47.013,0,0
190,270,0,True,0,46.014,0,0
200,270,0,True,0,46.708,0,0
210,270,0,True,0,48.977,0,0
220,270,0,True,0,52.267,0,0
230,270,0,True,0,53.79,0,0
240,270,0,True,0,54.193,0,0
250,270,0,True,0,52.526,0,0
260,270,0,True,0,50.402,0,0
270,270,0,True,0,47.862,0,0
280,270,0,True,0,47.003,0,0
290,270,0,True,0,46.758,0,0
300,270,0,True,0,47.464,0,0
310,270,0,True,0,45.701,0,0
320,270,0,True,0,41.905,0,0
330,270,0,True,0,36.53,0,0
340,270,0,True,0,31.075,0,0
350,270,0,True,0,26.993,0,0
360,270,0,True,0,22.803,0,0
370,270,0,True,0,17.234,0,0
380,270,0,True,0,9.563,0,0
390,270,0,True,0,-0.301,0,0
400,270,0,True,0,-11.543,0,0
410,270,0,True,0,-22.569,0,0
0,280,0,True,0,3.42,0,0
10,280,0,True,0,9.037,0,0
20,280,0,True,0,-32.615,0,0
30,280,0,True,0,-28.699,0,0
40,280,0,True,0,-2.36,0,0
50,280,0,True,0,24.244,0,0
60,280,0,True,0,44.718,0,0
70,280,0,True,0,59.95,0,0
80,280,0,True,0,67.681,0,0
90,280,0,True,0,73.053,0,0
100,280,0,True,0,65.667,0,0
110,280,0,True,0,66.78,0,0
120,280,0,True,0,66.135,0,0
130,280,0,True,0,65.787,0,0
140,280,0,True,0,64.131,0,0
150,280,0,True,0,61.762,0,0
160,280,0,True,0,59.313,0,0
170,280,0,True,0,57.669,0,0
180,280,0,True,0,57.701,0,0
190,280,0,True,0,58.743,0,0
200,280,0,True,0,61.321,0,0
210,280,0,True,0,62.998,0,0
220,280,0,True,0,63.225,0,0
230,280,0,True,0,61.355,0,0
240,280,0,True,0,58.945,0,0
250,280,0,True,0,56.067,0,0
260,280,0,True,0,53.713,0,0
270,280,0,True,0,52.489,0,0
280,280,0,True,0,52.715,0,0
290,280,0,True,0,50.92,0,0
300,280,0,True,0,48.063,0,0
310,280,0,True,0,43.059,0,0
320,280,0,True,0,38.184,0,0
330,280,0,True,0,33.434,0,0
340,280,0,True,0,29.342,0,0
350,280,0,True,0,24.953,0,0
360,280,0,True,0,19.123,0,0
370,280,0,True,0,12.087,0,0
380,280,0,True,0,4.216,0,0
390,280,0,True,0,-3.548,0,0
400,280,0,True,0,-8.99,0,0
410,280,0,True,0,-7.039,0,0
0,0,10,True,0,-12.725,0,0
10,0,10,True,0,-13.62,0,0
20,0,10,True,0,-18.747,0,0
30,0,10,True,0,-28.349,0,0
40,0,10,True,0,-39.33,0,0
50,0,10,True,0,-50.622,0,0
60,0,10,True,0,-60.556,0,0
70,0,10,True,0,-69.658,0,0
80,0,10,True,0,-76.711,0,0
90,0,10,True,0,-82.887,0,0
100,0,10,True,0,-87.597,0,0
110,0,10,True,0,-92.246,0,0
120,0,10,True,0,-96.409,0,0
130,0,10,True,0,-100.374,0,0
140,0,10,True,0,-103.982,0,0
150,0,10,True,0,-107.639,0,0
160,0,10,True,0,-111.737,0,0
170,0,10,True,0,-116.763,0,0
180,0,10,True,0,-122.321,0,0
190,0,10,True,0,-127.4,0,0
200,0,10,True,0,-131.74,0,0
210,0,10,True,0,-134.831,0,0
220,0,10,True,0,-137.35,0,0
230,0,10,True,0,-139.021,0,0
240,0,10,True,0,-140.117,0,0
250,0,10,True,0,-140.061,0,0
260,0,10,True,0,-140.793,0,0
270,0,10,True,0,-142.085,0,0
280,0,10,True,0,-145.343,0,0
290,0,10,True,0,-148.814,0,0
300,0,10,True,0,-151.862,0,0
310,0,10,True,0,-153.054,0,0
320,0,10,True,0,-152.437,0,0
330,0,10,True,0,-151.071,0,0
340,0,10,True,0,-149.54,0,0
350,0,10,True,0,-148.225,0,0
360,0,10,True,0,-146.413,0,0
370,0,10,True,0,-143.456,0,0
380,0,10,True,0,-137.493,0,0
390,0,10,True,0,-127.911,0,0
400,0,10,True,0,-113.573,0,0
410,0,10,True,0,-94.292,0,0
0,10,10,True,0,-4.193,0,0
10,10,10,True,0,-1.201,0,0
20,10,10,True,0,0.989,0,0
30,10,10,True,0,1.462,0,0
40,10,10,True,0,0.254,0,0
50,10,10,True,0,-2.577,0,0
60,10,10,True,0,-6.139,0,0
70,10,10,True,0,-10.236,0,0
80,10,10,True,0,-13.853,0,0
90,10,10,True,0,-17.266,0,0
100,10,10,True,0,-20.033,0,0
110,10,10,True,0,-22.722,0,0
120,10,10,True,0,-25.102,0,0
130,10,10,True,0,-27.369,0,0
140,10,10,True,0,-29.49,0,0
150,10,10,True,0,-31.571,0,0
160,10,10,True,0,-34.08,0,0
170,10,10,True,0,-36.719,0,0
180,10,10,True,0,-39.71,0,0
190,10,10,True,0,-42.268,0,0
200,10,10,True,0,-44.594,0,0
210,10,10,True,0,-46.175,0,0
220,10,10,True,0,-47.451,0,0
230,10,10,True,0,-48.0,0,0
240,10,10,True,0,-48.368,0,0
250,10,10,True,0,-48.239,0,0
260,10,10,True,0,-48.45,0,0
270,10,10,True,0,-48.9,0,0
280,10,10,True,0,-50.153,0,0
290,10,10,True,0,-51.408,0,0
300,10,10,True,0,-52.341,0,0
310,10,10,True,0,-52.439,0,0
320,10,10,True,0,-51.6,0,0
330,10,10,True,0,-50.235,0,0
340,10,10,True,0,-48.524,0,0
350,10,10,True,0,-46.559,0,0
360,10,10,True,0,-43.874,0,0
370,10,10,True,0,-40.423,0,0
380,10,10,True,0,-34.956,0,0
390,10,10,True,0,-27.855,0,0
400,10,10,True,0,-18.374,0,0
410,10,10,True,0,-7.85,0,0
0,20,10,True,0,-0.337,0,0
10,20,10,True,0,3.326,0,0
20,20,10,True,0,7.218,0,0
30,20,10,True,0,10.566,0,0
40,20,10,True,0,12.844,0,0
50,20,10,True,0,13.728,0,0
60,20,10,True,0,13.454,0,0
70,20,10,True,0,12.369,0,0
80,20,10,True,0,10.9,0,0
90,20,10,True,0,9.316,0,0
100,20,10,True,0,7.76,0,0
110,20,10,True,0,6.244,0,0
120,20,10,True,0,4.847,0,0
130,20,10,True,0,3.527,0,0
140,20,10,True,0,2.128,0,0
150,20,10,True,0,0.799,0,0
160,20,10,True,0,-0.759,0,0
170,20,10,True,0,-2.306,0,0
180,20,10,True,0,-3.994,0,0
190,20,10,True,0,-5.44,0,0
200,20,10,True,0,-6.75,0,0
210,20,10,True,0,-7.599,0,0
220,20,10,True,0,-8.304,0,0
230,20,10,True,0,-8.558,0,0
240,20,10,True,0,-8.69,0,0
250,20,10,True,0,-8.593,0,0
260,20,10,True,0,-8.633,0,0
270,20,10,True,0,-8.757,0,0
280,20,10,True,0,-9.122,0,0
290,20,10,True,0,-9.568,0,0
300,20,10,True,0,-9.633,0,0
310,20,10,True,0,-9.436,0,0
320,20,10,True,0,-8.678,0,0
330,20,10,True,0,-7.552,0,0
340,20,10,True,0,-6.049,0,0
350,20,10,True,0,-4.261,0,0
360,20,10,True,0,-1.825,0,0
370,20,10,True,0,1.16,0,0
380,20,10,True,0,5.296,0,0
390,20,10,True,0,10.264,0,0
400,20,10,True,0,16.075,0,0
410,20,10,True,0,21.578,0,0
0,30,10,True,0,1.177,0,0
10,30,10,True,0,4.528,0,0
20,30,10,True,0,8.437,0,0
30,30,10,True,0,12.404,0,0
40,30,10,True,0,15.81,0,0
50,30,10,True,0,18.257,0,0
60,30,10,True,0,19.593,0,0
70,30,10,True,0,20.083,0,0
80,30,10,True,0,19.939,0,0
90,30,10,True,0,19.431,0,0
100,30,10,True,0,18.715,0,0
110,30,10,True,0,17.914,0,0
120,30,10,True,0,17.089,0,0
130,30,10,True,0,16.274,0,0
140,30,10,True,0,15.38,0,0
150,30,10,True,0,14.503,0,0
160,30,10,True,0,13.522,0,0
170,30,10,True,0,12.572,0,0
180,30,10,True,0,11.588,0,0
190,30,10,True,0,10.716,0,0
200,30,10,True,0,9.937,0,0
210,30,10,True,0,9.416,0,0
220,30,10,True,0,9.005,0,0
230,30,10,True,0,8.839,0,0
240,30,10,True,0,8.764,0,0
250,30,10,True,0,8.808,0,0
260,30,10,True,0,8.824,0,0
270,30,10,True,0,8.78,0,0
280,30,10,True,0,8.705,0,0
290,30,10,True,0,8.629,0,0
300,30,10,True,0,8.773,0,0
310,30,10,True,0,9.081,0,0
320,30,10,True,0,9.752,0,0
330,30,10,True,0,10.611,0,0
340,30,10,True,0,11.845,0,0
350,30,10,True,0,13.309,0,0
360,30,10,True,0,15.282,0,0
370,30,10,True,0,17.667,0,0
380,30,10,True,0,20.686,0,0
390,30,10,True,0,24.114,0,0
400,30,10,True,0,27.761,0,0
410,30,10,True,0,30.852,0,0
0,40,10,True,0,1.597,0,0
10,40,10,True,0,4.406,0,0
20,40,10,True,0,7.917,0,0
30,40,10,True,0,11.8,0,0
40,40,10,True,0,15.449,0,0
50,40,10,True,0,18.465,0,0
60,40,10,True,0,20.575,0,0
70,40,10,True,0,21.843,0,0
80,40,10,True,0,22.428,0,0
90,40,10,True,0,22.568,0,0
100,40,10,True,0,22.387,0,0
110,40,10,True,0,22.035,0,0
120,40,10,True,0,21.567,0,0
130,40,10,True,0,21.057,0,0
140,40,10,True,0,20.513,0,0
150,40,10,True,0,19.944,0,0
160,40,10,True,0,19.333,0,0
170,40,10,True,0,18.726,0,0
180,40,10,True,0,18.128,0,0
190,40,10,True,0,17.581,0,0
200,40,10,True,0,17.115,0,0
210,40,10,True,0,16.755,0,0
220,40,10,True,0,16.515,0,0
230,40,10,True,0,16.37,0,0
240,40,10,True,0,16.302,0,0
250,40,10,True,0,16.328,0,0
260,40,10,True,0,16.354,0,0
270,40,10,True,0,16.334,0,0
280,40,10,True,0,16.325,0,0
290,40,10,True,0,16.368,0,0
300,40,10,True,0,16.528,0,0
310,40,10,True,0,16.815,0,0
320,40,10,True,0,17.336,0,0
330,40,10,True,0,18.025,0,0
340,40,10,True,0,18.989,0,0
350,40,10,True,0,20.182,0,0
360,40,10,True,0,21.739,0,0
370,40,10,True,0,23.619,0,0
380,40,10,True,0,25.861,0,0
390,40,10,True,0,28.356,0,0
400,40,10,True,0,30.867,0,0
410,40,10,True,0,32.867,0,0
0,50,10,True,0,1.662,0,0
10,50,10,True,0,3.963,0,0
20,50,10,True,0,7.026,0,0
30,50,10,True,0,10.629,0,0
40,50,10,True,0,14.208,0,0
50,50,10,True,0,17.376,0,0
60,50,10,True,0,19.799,0,0
70,50,10,True,0,21.447,0,0
80,50,10,True,0,22.443,0,0
90,50,10,True,0,22.95,0,0
100,50,10,True,0,23.083,0,0
110,50,10,True,0,22.999,0,0
120,50,10,True,0,22.786,0,0
130,50,10,True,0,22.482,0,0
140,50,10,True,0,22.16,0,0
150,50,10,True,0,21.81,0,0
160,50,10,True,0,21.445,0,0
170,50,10,True,0,21.056,0,0
180,50,10,True,0,20.697,0,0
190,50,10,True,0,20.353,0,0
200,50,10,True,0,20.059,0,0
210,50,10,True,0,19.815,0,0
220,50,10,True,0,19.642,0,0
230,50,10,True,0,19.538,0,0
240,50,10,True,0,19.472,0,0
250,50,10,True,0,19.475,0,0
260,50,10,True,0,19.48,0,0
270,50,10,True,0,19.469,0,0
280,50,10,True,0,19.466,0,0
290,50,10,True,0,19.514,0,0
300,50,10,True,0,19.64,0,0
310,50,10,True,0,19.862,0,0
320,50,10,True,0,20.249,0,0
330,50,10,True,0,20.815,0,0
340,50,10,True,0,21.574,0,0
350,50,10,True,0,22.563,0,0
360,50,10,True,0,23.807,0,0
370,50,10,True,0,25.314,0,0
380,50,10,True,0,27.079,0,0
390,50,10,True,0,29.033,0,0
400,50,10,True,0,30.986,0,0
410,50,10,True,0,32.551,0,0
0,60,10,True,0,1.634,0,0
10,60,10,True,0,3.511,0,0
20,60,10,True,0,6.218,0,0
30,60,10,True,0,9.535,0,0
40,60,10,True,0,12.973,0,0
50,60,10,True,0,16.128,0,0
60,60,10,True,0,18.649,0,0
70,60,10,True,0,20.45,0,0
80,60,10,True,0,21.664,0,0
90,60,10,True,0,22.365,0,0
100,60,10,True,0,22.698,0,0
110,60,10,True,0,22.796,0,0
120,60,10,True,0,22.727,0,0
130,60,10,True,0,22.599,0,0
140,60,10,True,0,22.408,0,0
150,60,10,True,0,22.217,0,0
160,60,10,True,0,21.998,0,0
170,60,10,True,0,21.768,0,0
180,60,10,True,0,21.542,0,0
190,60,10,True,0,21.324,0,0
200,60,10,True,0,21.123,0,0
210,60,10,True,0,20.973,0,0
220,60,10,True,0,20.845,0,0
230,60,10,True,0,20.756,0,0
240,60,10,True,0,20.697,0,0
250,60,10,True,0,20.676,0,0
260,60,10,True,0,20.668,0,0
270,60,10,True,0,20.65,0,0
280,60,10,True,0,20.628,0,0
290,60,10,True,0,20.654,0,0
